sample	group	P	odds.ratio	Jaccard	intersection	union	FDR	LOGP	LOGFDR	ens_id	symbol
Apoe.C31 Down	TCXgreen_1	1	0.304640451889355	0.0198757763975155	48	2415	1	0	0	ENSMUSG00000002107,ENSMUSG00000002265,ENSMUSG00000003279,ENSMUSG00000004383,ENSMUSG00000009569,ENSMUSG00000015968,ENSMUSG00000020457,ENSMUSG00000020541,ENSMUSG00000020704,ENSMUSG00000021373,ENSMUSG00000021613,ENSMUSG00000022306,ENSMUSG00000022494,ENSMUSG00000022629,ENSMUSG00000023826,ENSMUSG00000024130,ENSMUSG00000024548,ENSMUSG00000026527,ENSMUSG00000026571,ENSMUSG00000027834,ENSMUSG00000028020,ENSMUSG00000030774,ENSMUSG00000031137,ENSMUSG00000032878,ENSMUSG00000033065,ENSMUSG00000033565,ENSMUSG00000034636,ENSMUSG00000034755,ENSMUSG00000034813,ENSMUSG00000036815,ENSMUSG00000039037,ENSMUSG00000039579,ENSMUSG00000039652,ENSMUSG00000039717,ENSMUSG00000039809,ENSMUSG00000040037,ENSMUSG00000041272,ENSMUSG00000041670,ENSMUSG00000045095,ENSMUSG00000045180,ENSMUSG00000046230,ENSMUSG00000046709,ENSMUSG00000049680,ENSMUSG00000052539,ENSMUSG00000056602,ENSMUSG00000061576,ENSMUSG00000066392,ENSMUSG00000074607	Celf2,Peg3,Dlgap1,Large1,Mrtfb,Cacna1d,Drg1,Tom1l1,Asic2,Cap2,Hapln1,Zfpm2,Shisa9,Kif21a,Prkn,Abca3,Setbp1,Rgs7,Dcaf6,Serpini1,Glrb,Pak1,Fgf13,Ccdc85a,Pfkm,Rbfox2,Zyg11b,Pcdh11x,Grip1,Dpp10,St6galnac5,Grin3a,Cpeb3,Ralyl,Gabbr2,Negr1,Tox,Rims1,Magi1,Shroom2,Vps13a,Mapk10,Urgcp,Magi3,Fry,Dpp6,Nrxn3,Tox2
Apoe.C31 Down	DLPFCbrown_1	0.966436084675656	0.52746808393362	0.00837988826815642	6	716	1	0.0148268627844636	0	ENSMUSG00000018378,ENSMUSG00000020023,ENSMUSG00000034235,ENSMUSG00000039542,ENSMUSG00000047216,ENSMUSG00000060012	Cuedc1,Tmcc3,Usp54,Ncam1,Cdh19,Kif13b
Apoe.C31 Down	TCXyellow_1	0.969455575080665	0.751878939242125	0.0319940476190476	43	1344	1	0.013472087502633	0	ENSMUSG00000001773,ENSMUSG00000015149,ENSMUSG00000018378,ENSMUSG00000019899,ENSMUSG00000020023,ENSMUSG00000020160,ENSMUSG00000021065,ENSMUSG00000022641,ENSMUSG00000024642,ENSMUSG00000026074,ENSMUSG00000027422,ENSMUSG00000027525,ENSMUSG00000029191,ENSMUSG00000030168,ENSMUSG00000030201,ENSMUSG00000030760,ENSMUSG00000030849,ENSMUSG00000031714,ENSMUSG00000031983,ENSMUSG00000032740,ENSMUSG00000033392,ENSMUSG00000034135,ENSMUSG00000034235,ENSMUSG00000034858,ENSMUSG00000035158,ENSMUSG00000035851,ENSMUSG00000036019,ENSMUSG00000036585,ENSMUSG00000036766,ENSMUSG00000037736,ENSMUSG00000039047,ENSMUSG00000039542,ENSMUSG00000040359,ENSMUSG00000041235,ENSMUSG00000042410,ENSMUSG00000043259,ENSMUSG00000047216,ENSMUSG00000052713,ENSMUSG00000060012,ENSMUSG00000061436,ENSMUSG00000065979,ENSMUSG00000071226,ENSMUSG00000074749	Folh1,Sirt2,Cuedc1,Lama2,Tmcc3,Meis1,Fut8,Bbx,Tle4,Map4k4,Rrbp1,Phactr3,Rfc1,Adipor2,Lrp6,Acer3,Fgfr2,Gab1,2310022B05Rik,Ccdc88a,Clasp2,Sik3,Usp54,Fam214a,Mitf,Ythdc1,Tmtc2,Fgf1,Dner,Limch1,Pigk,Ncam1,Ufl1,Chd7,Agps,Fam13c,Cdh19,Zfp608,Kif13b,Hipk2,Cpped1,Cecr2,Kiz
Apoe.C31 Down	PHGgreen_1	0.20700987391055	1.16791323491922	0.0377541142303969	39	1033	1	0.684008939168219	0	ENSMUSG00000001773,ENSMUSG00000015149,ENSMUSG00000018378,ENSMUSG00000020023,ENSMUSG00000020160,ENSMUSG00000021065,ENSMUSG00000022641,ENSMUSG00000024812,ENSMUSG00000026074,ENSMUSG00000026393,ENSMUSG00000027422,ENSMUSG00000027525,ENSMUSG00000029191,ENSMUSG00000030168,ENSMUSG00000030201,ENSMUSG00000030760,ENSMUSG00000030766,ENSMUSG00000030849,ENSMUSG00000031714,ENSMUSG00000031983,ENSMUSG00000032740,ENSMUSG00000034235,ENSMUSG00000035158,ENSMUSG00000036019,ENSMUSG00000036053,ENSMUSG00000036585,ENSMUSG00000036766,ENSMUSG00000037736,ENSMUSG00000037815,ENSMUSG00000039519,ENSMUSG00000041235,ENSMUSG00000043259,ENSMUSG00000047216,ENSMUSG00000055538,ENSMUSG00000060012,ENSMUSG00000061436,ENSMUSG00000064373,ENSMUSG00000065979,ENSMUSG00000071226	Folh1,Sirt2,Cuedc1,Tmcc3,Meis1,Fut8,Bbx,Tjp2,Map4k4,Nek7,Rrbp1,Phactr3,Rfc1,Adipor2,Lrp6,Acer3,Arhgap17,Fgfr2,Gab1,2310022B05Rik,Ccdc88a,Usp54,Mitf,Tmtc2,Fmnl2,Fgf1,Dner,Limch1,Ctnna1,Cyp7b1,Chd7,Fam13c,Cdh19,Zcchc24,Kif13b,Hipk2,Selenop,Cpped1,Cecr2
Apoe.C31 Down	DLPFCyellow_1	0.999999999995549	0.345802734134707	0.0186651583710407	33	1768	1	1.93318727220368e-12	0	ENSMUSG00000002265,ENSMUSG00000003279,ENSMUSG00000004383,ENSMUSG00000020311,ENSMUSG00000020704,ENSMUSG00000020993,ENSMUSG00000021373,ENSMUSG00000024130,ENSMUSG00000024548,ENSMUSG00000026527,ENSMUSG00000026571,ENSMUSG00000027834,ENSMUSG00000028020,ENSMUSG00000030774,ENSMUSG00000031137,ENSMUSG00000031153,ENSMUSG00000033565,ENSMUSG00000034636,ENSMUSG00000034813,ENSMUSG00000036815,ENSMUSG00000039037,ENSMUSG00000039579,ENSMUSG00000039652,ENSMUSG00000039717,ENSMUSG00000039809,ENSMUSG00000040037,ENSMUSG00000044072,ENSMUSG00000045095,ENSMUSG00000046230,ENSMUSG00000056602,ENSMUSG00000061576,ENSMUSG00000066392,ENSMUSG00000074607	Peg3,Dlgap1,Large1,Erlec1,Asic2,Trappc6b,Cap2,Abca3,Setbp1,Rgs7,Dcaf6,Serpini1,Glrb,Pak1,Fgf13,Gripap1,Rbfox2,Zyg11b,Grip1,Dpp10,St6galnac5,Grin3a,Cpeb3,Ralyl,Gabbr2,Negr1,Eml6,Magi1,Vps13a,Fry,Dpp6,Nrxn3,Tox2
Apoe.C31 Down	PHGbrown_1	0.999999984076993	0.413471295682539	0.0206766917293233	33	1596	1	6.91527399624602e-09	0	ENSMUSG00000002265,ENSMUSG00000003279,ENSMUSG00000004383,ENSMUSG00000015968,ENSMUSG00000020704,ENSMUSG00000020993,ENSMUSG00000021373,ENSMUSG00000022306,ENSMUSG00000022494,ENSMUSG00000022629,ENSMUSG00000026527,ENSMUSG00000026571,ENSMUSG00000027834,ENSMUSG00000028020,ENSMUSG00000030774,ENSMUSG00000031137,ENSMUSG00000032217,ENSMUSG00000033565,ENSMUSG00000034636,ENSMUSG00000034813,ENSMUSG00000036815,ENSMUSG00000038446,ENSMUSG00000039037,ENSMUSG00000039717,ENSMUSG00000039809,ENSMUSG00000040037,ENSMUSG00000044072,ENSMUSG00000045095,ENSMUSG00000045180,ENSMUSG00000052539,ENSMUSG00000056602,ENSMUSG00000061576,ENSMUSG00000066392	Peg3,Dlgap1,Large1,Cacna1d,Asic2,Trappc6b,Cap2,Zfpm2,Shisa9,Kif21a,Rgs7,Dcaf6,Serpini1,Glrb,Pak1,Fgf13,Rnf111,Rbfox2,Zyg11b,Grip1,Dpp10,Cdc40,St6galnac5,Ralyl,Gabbr2,Negr1,Eml6,Magi1,Shroom2,Magi3,Fry,Dpp6,Nrxn3
Apoe.C31 Down	TCXbrown_4	0.282280669750819	1.31718649618882	0.0124416796267496	8	643	1	0.54931886081159	0	ENSMUSG00000014668,ENSMUSG00000022019,ENSMUSG00000024188,ENSMUSG00000024287,ENSMUSG00000029267,ENSMUSG00000032558,ENSMUSG00000060579,ENSMUSG00000063511	Chfr,Tdrd3,Luc7l,Thoc1,Mtf2,Nphp3,Fhit,Snrnp70
Apoe.C31 Down	TCXgreen_2	0.97834560293732	0.341843098775101	0.00312989045383412	2	639	1	0.00950770253852378	0	ENSMUSG00000035392,ENSMUSG00000052928	Dennd1a,Ctif
Apoe.C31 Down	DLPFCbrown_2	0.0179064955392479	2.00052526833199	0.0213089802130898	14	657	0.470045507905257	1.74698940113524	0.327860093393266	ENSMUSG00000020611,ENSMUSG00000024620,ENSMUSG00000024812,ENSMUSG00000025025,ENSMUSG00000026626,ENSMUSG00000026923,ENSMUSG00000027167,ENSMUSG00000030168,ENSMUSG00000030849,ENSMUSG00000031714,ENSMUSG00000036053,ENSMUSG00000054920,ENSMUSG00000064373,ENSMUSG00000074925	Gna13,Pdgfrb,Tjp2,Mxi1,Ppp2r5a,Notch1,Elp4,Adipor2,Fgfr2,Gab1,Fmnl2,Klhl5,Selenop,Ptar1
Apoe.C31 Down	TCXyellow_2	0.295928461257294	1.19436213607908	0.0204081632653061	15	735	1	0.52881326406351	0	ENSMUSG00000020128,ENSMUSG00000020646,ENSMUSG00000024812,ENSMUSG00000026393,ENSMUSG00000026923,ENSMUSG00000030766,ENSMUSG00000031902,ENSMUSG00000032846,ENSMUSG00000036053,ENSMUSG00000037815,ENSMUSG00000038456,ENSMUSG00000040451,ENSMUSG00000064373,ENSMUSG00000067942,ENSMUSG00000099083	Vps54,Mboat2,Tjp2,Nek7,Notch1,Arhgap17,Nfatc3,Zswim6,Fmnl2,Ctnna1,Dennd2a,Sgms1,Selenop,Zfp160,Atf7
Apoe.C31 Down	DLPFCyellow_3	0.989394569647965	0.297745245766875	0.00307219662058372	2	651	1	0.0046304776168704	0	ENSMUSG00000019373,ENSMUSG00000053453	Cops3,Thoc7
Apoe.C31 Down	PHGbrown_3	0.99622620570708	0.251594258561445	0.0029940119760479	2	668	1	0.00164203834717121	0	ENSMUSG00000009569,ENSMUSG00000039579	Mrtfb,Grin3a
Apoe.C31 Down	DLPFCblue_3	0.999998329657851	0.0722091936010839	0.00133689839572193	1	748	1	7.25420984117713e-07	0	ENSMUSG00000039217	Il18
Apoe.C31 Down	TCXturquoise_1	0.99999998952223	0.0519896136296049	0.00121951219512195	1	820	1	4.55043771096469e-09	0	ENSMUSG00000039217	Il18
Apoe.C31 Down	PHGturquoise_2	1	0	0	0	630	1	0	0		NA
Apoe.C31 Down	DLPFCturquoise_1	0.999865177185642	0.375427304592755	0.0108459869848156	10	922	1	5.85567517921158e-05	0	ENSMUSG00000014668,ENSMUSG00000019854,ENSMUSG00000021938,ENSMUSG00000024188,ENSMUSG00000024500,ENSMUSG00000027346,ENSMUSG00000033400,ENSMUSG00000039934,ENSMUSG00000047714,ENSMUSG00000047921	Chfr,Reps1,Pspc1,Luc7l,Ppp2r2b,Gpcpd1,Agl,Gsap,Ppp1r2,Trappc9
Apoe.C31 Down	TCXturquoise_3	0.999877964902257	0.211765222815174	0.00398406374501992	3	753	1	5.30024036909939e-05	0	ENSMUSG00000024140,ENSMUSG00000027896,ENSMUSG00000048332	Epas1,Slc16a4,Lhfp
Apoe.C31 Down	TCXbrown_3	0.999998823754273	0.0703192633076977	0.00132802124833997	1	753	1	5.10837328858685e-07	0	ENSMUSG00000033400	Agl
Apoe.C31 Down	PHGbrown_2	0.999640239649193	0.233726594375954	0.00408163265306122	3	735	1	0.000156270046732095	0	ENSMUSG00000002107,ENSMUSG00000032187,ENSMUSG00000037331	Celf2,Smarca4,Larp1
Apoe.C31 Down	TCXbrown_2	0.99980223933588	0.221006666241741	0.00402684563758389	3	745	1	8.58948587571196e-05	0	ENSMUSG00000023025,ENSMUSG00000029229,ENSMUSG00000054611	Larp4,Chic2,Kdm2a
Apoe.C31 Down	PHGblue_4	0.986524000911082	0.311137979297138	0.00309119010819165	2	647	1	0.00589234443465107	0	ENSMUSG00000019916,ENSMUSG00000020107	P4ha1,Anapc16
Apoe.C31 Down	PHGyellow_1	3.35453663434168e-07	2.45233796630948	0.0566037735849057	48	848	7.04452693211753e-05	6.47436746090376	4.15214816616984	ENSMUSG00000000567,ENSMUSG00000004902,ENSMUSG00000010095,ENSMUSG00000019820,ENSMUSG00000020044,ENSMUSG00000020128,ENSMUSG00000020263,ENSMUSG00000020611,ENSMUSG00000020961,ENSMUSG00000021589,ENSMUSG00000021750,ENSMUSG00000022309,ENSMUSG00000024998,ENSMUSG00000025026,ENSMUSG00000025262,ENSMUSG00000025609,ENSMUSG00000025666,ENSMUSG00000026626,ENSMUSG00000026923,ENSMUSG00000027167,ENSMUSG00000027737,ENSMUSG00000027893,ENSMUSG00000028173,ENSMUSG00000028273,ENSMUSG00000028517,ENSMUSG00000028556,ENSMUSG00000030287,ENSMUSG00000031925,ENSMUSG00000033306,ENSMUSG00000033671,ENSMUSG00000034573,ENSMUSG00000036885,ENSMUSG00000038371,ENSMUSG00000039270,ENSMUSG00000039701,ENSMUSG00000044167,ENSMUSG00000045092,ENSMUSG00000045659,ENSMUSG00000046240,ENSMUSG00000050199,ENSMUSG00000050840,ENSMUSG00000051910,ENSMUSG00000052062,ENSMUSG00000053398,ENSMUSG00000055320,ENSMUSG00000063870,ENSMUSG00000064036,ENSMUSG00000074925	Sox9,Slc25a18,Slc3a2,Utrn,Timp3,Vps54,Appl2,Gna13,Ston2,Rhobtb3,Fam107a,Angpt1,Plce1,Add3,Fam120c,Mkln1,Tmem47,Ppp2r5a,Notch1,Elp4,Slc7a11,Ahcyl1,Wls,Pdlim5,Plpp3,Dock7,Itpr2,Maml2,Lpp,Cep350,Ptpn13,Arhgef26,Sbf2,Megf9,Usp53,Foxo1,S1pr1,Plekha7,Hepacam,Lgr4,Cdh20,Sox6,Pard3b,Phgdh,Tead1,Chd4,Mro,Ptar1
Apoe.C31 Down	TCXbrown_1	0.999991020602984	0.231490767722795	0.00586166471277843	5	853	1	3.89972008362786e-06	0	ENSMUSG00000025766,ENSMUSG00000028423,ENSMUSG00000039934,ENSMUSG00000047714,ENSMUSG00000057649	D3Ertd751e,Nfx1,Gsap,Ppp1r2,Brd9
Apoe.C31 Down	DLPFCblue_2	0.999998989788745	0.150510478327771	0.0036144578313253	3	830	1	4.38729395055083e-07	0	ENSMUSG00000025283,ENSMUSG00000027422,ENSMUSG00000030022	Sat1,Rrbp1,Adamts9
Apoe.C31 Down	DLPFCyellow_2	0.992135788501536	0.37694156792174	0.00567375886524823	4	705	1	0.00342888413500585	0	ENSMUSG00000022012,ENSMUSG00000022494,ENSMUSG00000052928,ENSMUSG00000058740	Enox1,Shisa9,Ctif,Kcnt1
Apoe.C31 Down	PHGbrown_4	0.984818090868081	0.318290897820347	0.00310077519379845	2	645	1	0.00664398211977761	0	ENSMUSG00000033597,ENSMUSG00000052928	Caskin1,Ctif
Apoe.C31 Down	PHGblue_2	0.967459759756234	0.428933382894321	0.00458015267175573	3	655	1	0.0143670898535068	0	ENSMUSG00000019854,ENSMUSG00000028423,ENSMUSG00000033400	Reps1,Nfx1,Agl
Apoe.C31 Down	PHGblue_3	0.996451187552687	0.249315781785861	0.00298953662182362	2	669	1	0.00154397091807221	0	ENSMUSG00000029267,ENSMUSG00000047714	Mtf2,Ppp1r2
Apoe.C31 Down	DLPFCturquoise_2	0.990363567247934	0.504134243658624	0.0111801242236025	9	805	1	0.00420534452974576	0	ENSMUSG00000019916,ENSMUSG00000020376,ENSMUSG00000026004,ENSMUSG00000028163,ENSMUSG00000029229,ENSMUSG00000039844,ENSMUSG00000040433,ENSMUSG00000046034,ENSMUSG00000054611	P4ha1,Rnf130,Kansl1l,Nfkb1,Chic2,Rapgef1,Zbtb38,Otulin,Kdm2a
Apoe.C31 Up	PHGblue_1	0.111639230594859	1.44734483310164	0.0205128205128205	16	780	1	0.952183165282283	0	ENSMUSG00000002379,ENSMUSG00000005779,ENSMUSG00000010376,ENSMUSG00000012405,ENSMUSG00000015733,ENSMUSG00000022205,ENSMUSG00000022551,ENSMUSG00000022956,ENSMUSG00000024248,ENSMUSG00000025428,ENSMUSG00000026914,ENSMUSG00000027566,ENSMUSG00000031701,ENSMUSG00000034566,ENSMUSG00000038717,ENSMUSG00000062270	Ndufa11,Psmb4,Nedd8,Rpl15,Capza2,Sub1,Cyc1,Atp5o,Cox7a2l,Atp5a1,Psmd14,Psma7,Dnaja2,Atp5h,Atp5l,Morf4l1
Apoe.C31 Up	TCXblue_1	0.999999678640623	0.396482002394042	0.0175840978593272	23	1308	1	1.39564626707929e-07	0	ENSMUSG00000000247,ENSMUSG00000018849,ENSMUSG00000019132,ENSMUSG00000020585,ENSMUSG00000022037,ENSMUSG00000022108,ENSMUSG00000022323,ENSMUSG00000022799,ENSMUSG00000024411,ENSMUSG00000026223,ENSMUSG00000027447,ENSMUSG00000028444,ENSMUSG00000028691,ENSMUSG00000029128,ENSMUSG00000030029,ENSMUSG00000030246,ENSMUSG00000031610,ENSMUSG00000032324,ENSMUSG00000032470,ENSMUSG00000034353,ENSMUSG00000041329,ENSMUSG00000042613,ENSMUSG00000042682	Lhx2,Wwc1,BC005537,Laptm4a,Clu,Itm2b,Rida,Arhgap31,Aqp4,Itm2c,Cst3,Cntfr,Prdx1,Rab28,Lrig1,Ldhb,Scrg1,Tspan3,Mras,Ramp1,Atp1b2,Pbxip1,Selenok
Apoe.C31 Up	DLPFCblue_4	0.995141632135778	0.411771741587679	0.00732600732600733	6	819	1	0.00211510450286272	0	ENSMUSG00000001521,ENSMUSG00000016559,ENSMUSG00000021248,ENSMUSG00000028128,ENSMUSG00000030029,ENSMUSG00000073418	Tulp3,H3f3b,Tmed10,F3,Lrig1,C4b
Apoe.C31 Up	TCXturquoise_2	0.99999984494325	0.102293076514887	0.00228571428571429	2	875	1	6.73402961255838e-08	0	ENSMUSG00000006818,ENSMUSG00000029713	Sod2,Gnb2
Apoe.C31 Up	PHGturquoise_1	0.999999999979083	0.131562587300041	0.00462534690101758	5	1081	1	9.08406116777362e-12	0	ENSMUSG00000006818,ENSMUSG00000020134,ENSMUSG00000026385,ENSMUSG00000030029,ENSMUSG00000044533	Sod2,Peli1,Dbi,Lrig1,Rps2
Apoe.C31 Up	DLPFCblue_1	0.997721701027812	0.555020644007974	0.0187090739008419	20	1069	1	0.000990581521146268	0	ENSMUSG00000000247,ENSMUSG00000008734,ENSMUSG00000015090,ENSMUSG00000017390,ENSMUSG00000018849,ENSMUSG00000020585,ENSMUSG00000022037,ENSMUSG00000022108,ENSMUSG00000022323,ENSMUSG00000022799,ENSMUSG00000024411,ENSMUSG00000026223,ENSMUSG00000028444,ENSMUSG00000028691,ENSMUSG00000030057,ENSMUSG00000031610,ENSMUSG00000032324,ENSMUSG00000033208,ENSMUSG00000041329,ENSMUSG00000042613	Lhx2,Gprc5b,Ptgds,Aldoc,Wwc1,Laptm4a,Clu,Itm2b,Rida,Arhgap31,Aqp4,Itm2c,Cntfr,Prdx1,Cnbp,Scrg1,Tspan3,S100b,Atp1b2,Pbxip1
Apoe.C31 Up	TCXgreen_1	0.136562935505605	1.11557157796028	0.0659983291562239	158	2394	1	0.864667156361808	0	ENSMUSG00000001175,ENSMUSG00000001525,ENSMUSG00000001986,ENSMUSG00000006273,ENSMUSG00000007617,ENSMUSG00000009894,ENSMUSG00000013160,ENSMUSG00000018474,ENSMUSG00000018548,ENSMUSG00000018965,ENSMUSG00000019179,ENSMUSG00000019210,ENSMUSG00000019370,ENSMUSG00000019831,ENSMUSG00000019943,ENSMUSG00000020340,ENSMUSG00000020349,ENSMUSG00000020720,ENSMUSG00000020894,ENSMUSG00000021087,ENSMUSG00000021114,ENSMUSG00000021198,ENSMUSG00000021772,ENSMUSG00000021816,ENSMUSG00000021978,ENSMUSG00000022055,ENSMUSG00000022205,ENSMUSG00000022311,ENSMUSG00000022523,ENSMUSG00000022674,ENSMUSG00000022829,ENSMUSG00000023236,ENSMUSG00000023456,ENSMUSG00000024163,ENSMUSG00000024248,ENSMUSG00000024268,ENSMUSG00000024425,ENSMUSG00000024617,ENSMUSG00000024758,ENSMUSG00000025190,ENSMUSG00000025217,ENSMUSG00000025656,ENSMUSG00000025658,ENSMUSG00000025855,ENSMUSG00000025867,ENSMUSG00000025889,ENSMUSG00000025920,ENSMUSG00000025964,ENSMUSG00000025986,ENSMUSG00000026179,ENSMUSG00000026202,ENSMUSG00000026204,ENSMUSG00000026568,ENSMUSG00000026825,ENSMUSG00000026833,ENSMUSG00000027254,ENSMUSG00000027273,ENSMUSG00000027350,ENSMUSG00000027438,ENSMUSG00000027500,ENSMUSG00000027581,ENSMUSG00000027797,ENSMUSG00000027799,ENSMUSG00000027827,ENSMUSG00000028176,ENSMUSG00000028266,ENSMUSG00000028351,ENSMUSG00000028447,ENSMUSG00000028832,ENSMUSG00000028926,ENSMUSG00000029126,ENSMUSG00000029467,ENSMUSG00000030120,ENSMUSG00000030161,ENSMUSG00000030302,ENSMUSG00000030695,ENSMUSG00000030869,ENSMUSG00000031428,ENSMUSG00000031633,ENSMUSG00000031701,ENSMUSG00000031840,ENSMUSG00000032294,ENSMUSG00000032336,ENSMUSG00000032356,ENSMUSG00000032503,ENSMUSG00000032532,ENSMUSG00000032549,ENSMUSG00000032589,ENSMUSG00000033419,ENSMUSG00000033953,ENSMUSG00000033998,ENSMUSG00000034187,ENSMUSG00000034593,ENSMUSG00000034656,ENSMUSG00000035864,ENSMUSG00000036427,ENSMUSG00000036564,ENSMUSG00000037601,ENSMUSG00000037710,ENSMUSG00000038665,ENSMUSG00000039419,ENSMUSG00000039578,ENSMUSG00000040118,ENSMUSG00000040560,ENSMUSG00000040907,ENSMUSG00000041014,ENSMUSG00000041220,ENSMUSG00000041268,ENSMUSG00000042348,ENSMUSG00000044117,ENSMUSG00000044667,ENSMUSG00000045083,ENSMUSG00000045763,ENSMUSG00000046432,ENSMUSG00000046447,ENSMUSG00000047261,ENSMUSG00000048915,ENSMUSG00000049119,ENSMUSG00000049336,ENSMUSG00000049556,ENSMUSG00000049583,ENSMUSG00000049630,ENSMUSG00000051359,ENSMUSG00000051391,ENSMUSG00000051401,ENSMUSG00000051853,ENSMUSG00000052459,ENSMUSG00000052516,ENSMUSG00000052727,ENSMUSG00000052889,ENSMUSG00000053310,ENSMUSG00000054428,ENSMUSG00000054459,ENSMUSG00000054640,ENSMUSG00000054843,ENSMUSG00000055067,ENSMUSG00000055430,ENSMUSG00000056211,ENSMUSG00000056486,ENSMUSG00000056755,ENSMUSG00000057637,ENSMUSG00000057914,ENSMUSG00000058672,ENSMUSG00000059173,ENSMUSG00000059742,ENSMUSG00000060534,ENSMUSG00000060882,ENSMUSG00000061911,ENSMUSG00000062257,ENSMUSG00000062991,ENSMUSG00000063358,ENSMUSG00000063882,ENSMUSG00000067889,ENSMUSG00000070570,ENSMUSG00000074968,ENSMUSG00000075318,ENSMUSG00000079037,ENSMUSG00000089715	Calm1,Tubb5,Gria3,Atp6v1b2,Homer1,Snap47,Atp6v0d1,Chd3,Trim37,Ywhah,Mdh2,Atp6v1e1,Calm3,Wasf1,Atp2b1,Cyfip2,Ppp2ca,Psmd12,Vamp2,Rtn1,Atp6v1d,Unc79,Nkiras1,Ppp3cb,Extl3,Nefl,Sub1,Csmd3,Fgf12,Ube2v2,Stxbp5l,Scg5,Tpi1,Mapk8ip3,Cox7a2l,Celf4,Ndfip1,Camk2a,Rtn3,Got1,Btrc,Arhgef9,Cnksr2,Prkar1b,Cplx2,Snca,Stau2,Adam23,Slc39a10,Pnkd,Tuba4a,Ptprn,Mpc2,Dnm1,Olfm1,Map1a,Snap25,Chgb,Napb,Stmn2,Stmn3,Dclk1,Nbea,Kcnab1,Lrrc7,Lmo4,Brinp1,Dctn3,Stmn1,Cdk14,Nsg1,Atp2a2,Mlf2,Gabarapl1,Atp2b2,Aldoa,Ndufab1,Zcchc18,Slc25a4,Dnaja2,Rab3a,Pkm,Nptn,Rasgrf1,Arpp21,Cck,Rab6b,Bsn,Snap91,Ppp3r1,Kcnk1,Nsf,Myo5a,Cacna1a,Syt1,Gpi1,Ndrg4,Nme1,Cisd1,Dgki,Cntnap2,Ccser1,Cacna2d1,Wdr7,Atp1a3,Nrg3,Elovl6,Dmxl2,Arl15,Bmerb1,Plppr4,Lingo2,Basp1,Bex3,Camk2n1,Gap43,Efna5,Fam110b,Tenm2,Lingo1,Grm5,C1ql3,Ncald,Ywhag,Kctd16,Arf3,Atp6v1a,Robo2,Map1b,Prkcb,Nrgn,Atpif1,Vsnl1,Slc8a1,Atrnl1,Smyd3,Nap1l5,R3hdm1,Chn1,Grm7,Prdm2,Cacnb2,Tubb2a,Pde1a,Kcnh7,Dcc,Kcnd2,Myt1l,Opcml,Nrg1,Mapk1,Uqcrh,Sptbn2,Slc17a7,Ano3,Scn2a,Prnp,Cbx6
Apoe.C31 Up	DLPFCbrown_1	0.974165636204663	0.527872549387815	0.00870646766169154	7	804	1	0.0113671942776056	0	ENSMUSG00000021451,ENSMUSG00000022548,ENSMUSG00000025375,ENSMUSG00000030342,ENSMUSG00000031425,ENSMUSG00000032118,ENSMUSG00000034488	Sema4d,Apod,Aatk,Cd9,Plp1,Fez1,Edil3
Apoe.C31 Up	TCXyellow_1	0.999999999972212	0.303852279651789	0.015130674002751	22	1454	1	1.20681242967221e-11	0	ENSMUSG00000006651,ENSMUSG00000019054,ENSMUSG00000020153,ENSMUSG00000021451,ENSMUSG00000022139,ENSMUSG00000022883,ENSMUSG00000023861,ENSMUSG00000025375,ENSMUSG00000026234,ENSMUSG00000026425,ENSMUSG00000028399,ENSMUSG00000028618,ENSMUSG00000030342,ENSMUSG00000031425,ENSMUSG00000032118,ENSMUSG00000034488,ENSMUSG00000035376,ENSMUSG00000036745,ENSMUSG00000039621,ENSMUSG00000039959,ENSMUSG00000041607,ENSMUSG00000069601	Aplp1,Fis1,Ndufs7,Sema4d,Mbnl2,Robo1,Mpc1,Aatk,Ncl,Srgap2,Ptprd,Tmem59,Cd9,Plp1,Fez1,Edil3,Hacd2,Ttll7,Prex1,Hip1,Mbp,Ank3
Apoe.C31 Up	PHGgreen_1	0.999999932344449	0.297406388791855	0.0113240418118467	13	1148	1	2.93824334370262e-08	0	ENSMUSG00000021451,ENSMUSG00000025375,ENSMUSG00000026421,ENSMUSG00000028399,ENSMUSG00000030342,ENSMUSG00000031425,ENSMUSG00000032118,ENSMUSG00000034488,ENSMUSG00000036745,ENSMUSG00000039621,ENSMUSG00000039959,ENSMUSG00000040759,ENSMUSG00000041607	Sema4d,Aatk,Csrp1,Ptprd,Cd9,Plp1,Fez1,Edil3,Ttll7,Prex1,Hip1,Cmtm5,Mbp
