sample	group	P	odds.ratio	Jaccard	intersection	union	FDR	LOGP	LOGFDR	ens_id	symbol
Trpm3.C31 Down	m17	0.996989211856424	0.336965727723165	0.00529801324503311	4	755	1	0.00130954104298175	0	ENSMUSG00000003810,ENSMUSG00000037750,ENSMUSG00000039210,ENSMUSG00000066839	Mast2,Fam222b,Gpatch2,Ecsit
Trpm3.C31 Down	m18	0.937473828727562	0.563436025932048	0.00726744186046512	5	688	1	0.0280408475446219	0	ENSMUSG00000002981,ENSMUSG00000008301,ENSMUSG00000025860,ENSMUSG00000032594,ENSMUSG00000035900	Clptm1,Phax,Xiap,Ip6k1,Gramd4
Trpm3.C31 Down	m187	0.72888189974617	0.775738669761324	0.00194931773879142	1	513	1	0.137342834430436	0	ENSMUSG00000028020	Glrb
Trpm3.C31 Down	m19	1	0	0	0	643	1	0	0		NA
Trpm3.C31 Down	m2	0.847561298565507	0.768289615218713	0.014218009478673	12	844	1	0.0718288823094927	0	ENSMUSG00000000305,ENSMUSG00000014668,ENSMUSG00000022665,ENSMUSG00000028830,ENSMUSG00000029713,ENSMUSG00000030177,ENSMUSG00000031644,ENSMUSG00000035545,ENSMUSG00000048001,ENSMUSG00000057110,ENSMUSG00000058440,ENSMUSG00000063810	Cdh4,Chfr,Ccdc80,AU040320,Gnb2,Ccdc77,Nek1,Leng8,Hes5,Cntrl,Nrf1,Alms1
Trpm3.C31 Down	m21	0.95228494226387	0.560190674810775	0.00821917808219178	6	730	1	0.0212330827741651	0	ENSMUSG00000021027,ENSMUSG00000033565,ENSMUSG00000036815,ENSMUSG00000041057,ENSMUSG00000052539,ENSMUSG00000053580	Ralgapa1,Rbfox2,Dpp10,Wdr43,Magi3,Tanc2
Trpm3.C31 Down	m22	0.239738547608312	1.28892868346227	0.0171184022824536	12	701	1	0.620262130056406	0	ENSMUSG00000021373,ENSMUSG00000025531,ENSMUSG00000026235,ENSMUSG00000026335,ENSMUSG00000026527,ENSMUSG00000027419,ENSMUSG00000028152,ENSMUSG00000028496,ENSMUSG00000033676,ENSMUSG00000039601,ENSMUSG00000056124,ENSMUSG00000059182	Cap2,Chm,Epha4,Pam,Rgs7,Pcsk2,Tspan5,Mllt3,Gabrb3,Rcan2,B4galt6,Skap2
Trpm3.C31 Down	m23	0.690205732626319	0.876670709011728	0.0115107913669065	8	695	1	0.161021437919586	0	ENSMUSG00000009394,ENSMUSG00000020929,ENSMUSG00000026259,ENSMUSG00000036158,ENSMUSG00000039037,ENSMUSG00000041220,ENSMUSG00000051331,ENSMUSG00000056211	Syn2,Eftud2,Ngef,Prickle1,St6galnac5,Elovl6,Cacna1c,R3hdm1
Trpm3.C31 Down	m233	0.806523684139242	0.611994371504746	0.00191938579654511	1	521	1	0.0933828747226902	0	ENSMUSG00000025981	Coq10b
Trpm3.C31 Down	m234	0.569006005859226	1.22600665002228	0.00199203187250996	1	502	1	0.244883149601844	0	ENSMUSG00000024404	Riok3
Trpm3.C31 Down	m257	1	0	0	0	527	1	0	0		NA
Trpm3.C31 Down	m3	0.993848932676824	0.367352558191654	0.00545702592087312	4	733	1	0.00267962434600619	0	ENSMUSG00000014554,ENSMUSG00000021577,ENSMUSG00000038351,ENSMUSG00000057421	Dguok,Sdha,Sgsm2,Las1l
Trpm3.C31 Down	m4	0.986225127950962	0.509336117347621	0.00948991696322657	8	843	1	0.00602393630962844	0	ENSMUSG00000017561,ENSMUSG00000021619,ENSMUSG00000024130,ENSMUSG00000024293,ENSMUSG00000028959,ENSMUSG00000039759,ENSMUSG00000047767,ENSMUSG00000066406	Crlf3,Atg10,Abca3,Esco1,Fastk,Thap3,Atg16l2,Akap13
Trpm3.C31 Down	m5	0.998665334211016	0.33969800426656	0.00610500610500611	5	819	1	0.000580025143357635	0	ENSMUSG00000002109,ENSMUSG00000010554,ENSMUSG00000026740,ENSMUSG00000032582,ENSMUSG00000041119	Ddb2,Mettl16,Dnajc1,Rbm6,Pde9a
Trpm3.C31 Down	m6	0.960095722665993	0.519489122287449	0.00709219858156028	5	705	1	0.0176854651341972	0	ENSMUSG00000000827,ENSMUSG00000026643,ENSMUSG00000027605,ENSMUSG00000034543,ENSMUSG00000038861	Tpd52l2,Nmt2,Acss2,Morc2a,Pi4kb
Trpm3.C31 Down	m8	0.905695372816831	0.586096738511542	0.0062402496099844	4	641	1	0.0430178510551314	0	ENSMUSG00000020184,ENSMUSG00000028693,ENSMUSG00000035067,ENSMUSG00000041528	Mdm2,Nasp,Xkr6,Rnf123
Trpm3.C31 Down	m9	0.000180215480788965	2.7840862806984	0.0294117647058824	19	646	0.012705191395622	3.74420790518577	1.89601878819437	ENSMUSG00000005506,ENSMUSG00000019986,ENSMUSG00000021189,ENSMUSG00000021413,ENSMUSG00000021767,ENSMUSG00000022000,ENSMUSG00000024976,ENSMUSG00000026987,ENSMUSG00000032212,ENSMUSG00000032525,ENSMUSG00000034007,ENSMUSG00000034243,ENSMUSG00000035623,ENSMUSG00000038594,ENSMUSG00000039701,ENSMUSG00000040209,ENSMUSG00000042323,ENSMUSG00000046230,ENSMUSG00000094870	Celf1,Ahi1,Atxn3,Prpf4b,Kat6b,Zc3h13,Shoc2,Baz2b,Sltm,Nktr,Scaper,Golgb1,Rsf1,Cep85l,Usp53,Zfp704,Pbrm1,Vps13a,Zfp131
Trpm3.C31 Up	m109	0.604061590387214	0.954842516655825	0.016270337922403	13	799	1	0.218918778263601	0	ENSMUSG00000007659,ENSMUSG00000016933,ENSMUSG00000022018,ENSMUSG00000022801,ENSMUSG00000026185,ENSMUSG00000028522,ENSMUSG00000028917,ENSMUSG00000031431,ENSMUSG00000031765,ENSMUSG00000034612,ENSMUSG00000036644,ENSMUSG00000052397,ENSMUSG00000062901	Bcl2l1,Plcg1,Rgcc,Lrch3,Igfbp5,Mier1,Plekhm2,Tsc22d3,Mt1,Chst11,Tbc1d9b,Ezr,Klhl24
Trpm3.C31 Up	m110	0.0167384235211859	1.75733918117127	0.0265957446808511	20	752	0.252869755337915	1.77628544767432	0.597103111641499	ENSMUSG00000000631,ENSMUSG00000016534,ENSMUSG00000017734,ENSMUSG00000019647,ENSMUSG00000019996,ENSMUSG00000020023,ENSMUSG00000021180,ENSMUSG00000022425,ENSMUSG00000024413,ENSMUSG00000024507,ENSMUSG00000025203,ENSMUSG00000030342,ENSMUSG00000031425,ENSMUSG00000031447,ENSMUSG00000032118,ENSMUSG00000036528,ENSMUSG00000039959,ENSMUSG00000042246,ENSMUSG00000049807,ENSMUSG00000068270	Myo18a,Lamp2,Dbndd2,Sema6a,Map7,Tmcc3,Rps6ka5,Enpp2,Npc1,Hsd17b4,Scd2,Cd9,Plp1,Lamp1,Fez1,Ppfibp2,Hip1,Tmc7,Arhgap23,Shroom4
Trpm3.C31 Up	m111	0.154602555561516	1.42798644701766	0.0176730486008837	12	679	1	0.810783331523183	0	ENSMUSG00000018076,ENSMUSG00000025321,ENSMUSG00000026393,ENSMUSG00000027562,ENSMUSG00000030970,ENSMUSG00000034218,ENSMUSG00000036461,ENSMUSG00000053907,ENSMUSG00000055322,ENSMUSG00000065954,ENSMUSG00000068798,ENSMUSG00000069045	Med13l,Itgb8,Nek7,Car2,Ctbp2,Atm,Elf1,Mat2a,Tns1,Tacc1,Rap1a,Ddx3y
Trpm3.C31 Up	m7	0.869011176866022	0.561727607150939	0.00354609929078014	2	564	1	0.0609746377975672	0	ENSMUSG00000026883,ENSMUSG00000030122	Dab2ip,Ptms
Trpm3.C31 Up	m13	0.836050471856516	0.744127840945684	0.0109439124487004	8	731	1	0.0777675036768625	0	ENSMUSG00000002102,ENSMUSG00000020849,ENSMUSG00000026048,ENSMUSG00000026260,ENSMUSG00000028837,ENSMUSG00000029798,ENSMUSG00000033701,ENSMUSG00000037196	Psmc3,Ywhae,Ercc5,Ndufa10,Psmb2,Herc6,Acbd6,Pacrg
Trpm3.C31 Up	m131	0.677542197632219	0.899285966893846	0.0019723865877712	1	507	1	0.169063651555951	0	ENSMUSG00000031428	Zcchc18
Trpm3.C31 Up	m14	0.818538051494718	0.786678396796839	0.0136476426799007	11	806	1	0.0869611266734627	0	ENSMUSG00000022658,ENSMUSG00000024346,ENSMUSG00000026750,ENSMUSG00000028648,ENSMUSG00000030058,ENSMUSG00000030751,ENSMUSG00000034709,ENSMUSG00000047766,ENSMUSG00000048076,ENSMUSG00000055067,ENSMUSG00000062991	Tagln3,Pfdn1,Psmb7,Ndufs5,Copg1,Psma1,Ppp1r21,Lrrc49,Arf1,Smyd3,Nrg1
Trpm3.C31 Up	m114	0.872861580114371	0.692154808052448	0.00977653631284916	7	716	1	0.0590546219975595	0	ENSMUSG00000007891,ENSMUSG00000016239,ENSMUSG00000020844,ENSMUSG00000024222,ENSMUSG00000038855,ENSMUSG00000044627,ENSMUSG00000050708	Ctsd,Lonrf3,Nxn,Fkbp5,Itpkb,Swi5,Ftl1
Trpm3.C31 Up	m12	0.999929690082962	0.203858785140461	0.00367197062423501	3	817	1	3.05362825071207e-05	0	ENSMUSG00000046032,ENSMUSG00000053395,ENSMUSG00000059439	Snx12,Cacng8,Bcas3
Trpm3.C31 Up	m127	0.294973936539825	1.48885118877346	0.00735294117647059	4	544	1	0.530216355943848	0	ENSMUSG00000020115,ENSMUSG00000030654,ENSMUSG00000047714,ENSMUSG00000064127	Tbk1,Arl6ip1,Ppp1r2,Med14
Trpm3.C31 Up	m128	0.90057025185951	0.43192733484389	0.00186915887850467	1	535	1	0.0454824029944948	0	ENSMUSG00000062580	Timm17a
Trpm3.C31 Up	m1	0.999999952971273	0.0572720481812947	0.00114155251141553	1	876	1	2.04243173104919e-08	0	ENSMUSG00000005417	Mprip
Trpm3.C31 Up	m10	0.0454224392688154	2.12062007367544	0.0140350877192982	8	570	0.494727769870849	1.34272954707487	0.305633711299081	ENSMUSG00000020074,ENSMUSG00000021716,ENSMUSG00000026048,ENSMUSG00000027706,ENSMUSG00000028029,ENSMUSG00000032301,ENSMUSG00000032399,ENSMUSG00000039968	Ccar1,Srek1ip1,Ercc5,Sec62,Aimp1,Psma4,Rpl4,Rsbn1l
Trpm3.C31 Up	m106	0.947721650853082	0.644807569539296	0.0125714285714286	11	875	1	0.0233191977347788	0	ENSMUSG00000004032,ENSMUSG00000015090,ENSMUSG00000020591,ENSMUSG00000027574,ENSMUSG00000031453,ENSMUSG00000033985,ENSMUSG00000040649,ENSMUSG00000041144,ENSMUSG00000042043,ENSMUSG00000058135,ENSMUSG00000072946	Gstm5,Ptgds,Ntsr2,Nkain4,Rasa3,Tesk2,Rimklb,Dnah7b,Tbca,Gstm1,Ptgr2
Trpm3.C31 Up	m107	0.268231503880617	1.18922989365549	0.0221703617269545	19	857	1	0.571490215455324	0	ENSMUSG00000022108,ENSMUSG00000022132,ENSMUSG00000024411,ENSMUSG00000024782,ENSMUSG00000025791,ENSMUSG00000026223,ENSMUSG00000026510,ENSMUSG00000026827,ENSMUSG00000027087,ENSMUSG00000028078,ENSMUSG00000028603,ENSMUSG00000030029,ENSMUSG00000032324,ENSMUSG00000041329,ENSMUSG00000041688,ENSMUSG00000043535,ENSMUSG00000050953,ENSMUSG00000052512,ENSMUSG00000095253	Itm2b,Cldn10,Aqp4,Ak3,Pgm1,Itm2c,Trp53bp2,Gpd2,Itgav,Dclk2,Scp2,Lrig1,Tspan3,Atp1b2,Amot,Setx,Gja1,Nav2,Zfp799
Trpm3.C31 Up	m108	0.0357445439724119	1.68051178844826	0.0235783633841886	17	721	0.414244989050143	1.44679023927568	0.38274273635711	ENSMUSG00000000915,ENSMUSG00000002985,ENSMUSG00000021379,ENSMUSG00000022469,ENSMUSG00000024039,ENSMUSG00000026424,ENSMUSG00000028121,ENSMUSG00000028444,ENSMUSG00000030088,ENSMUSG00000030307,ENSMUSG00000030495,ENSMUSG00000031700,ENSMUSG00000032702,ENSMUSG00000034853,ENSMUSG00000054252,ENSMUSG00000058756,ENSMUSG00000079484	Hip1r,Apoe,Id4,Rapgef3,Cbs,Gpr37l1,Bcar3,Cntfr,Aldh1l1,Slc6a11,Slc7a10,Gpt2,Kank1,Acot11,Fgfr3,Thra,Phyhd1
Trpm3.C31 Up	m11	0.167045063205795	2.93090135666643	0.00402414486921529	2	497	1	0.777166354830777	0	ENSMUSG00000020166,ENSMUSG00000040586	Cnot2,Ofd1
Trpm3.C31 Up	m112	1	0	0	0	546	1	0	0		NA
Trpm3.C31 Up	m113	0.534257596400965	1.00602960802087	0.0157894736842105	12	760	1	0.272249294055672	0	ENSMUSG00000009927,ENSMUSG00000013698,ENSMUSG00000022037,ENSMUSG00000022816,ENSMUSG00000022885,ENSMUSG00000025006,ENSMUSG00000025724,ENSMUSG00000026385,ENSMUSG00000028525,ENSMUSG00000037742,ENSMUSG00000058546,ENSMUSG00000060002	Rps25,Pea15a,Clu,Fstl1,St6gal1,Sorbs1,Sec11a,Dbi,Pde4b,Eef1a1,Rpl23a,Chpt1
Trpm3.C31 Up	m115	0.954457367728963	0.531532968404252	0.00715307582260372	5	699	1	0.0202434652520383	0	ENSMUSG00000020932,ENSMUSG00000022475,ENSMUSG00000028128,ENSMUSG00000034640,ENSMUSG00000073418	Gfap,Hdac7,F3,Tiparp,C4b
Trpm3.C31 Up	m116	0.999981214615674	0.0894403088383707	0.00135685210312076	1	737	1	8.1584653836403e-06	0	ENSMUSG00000055541	Lair1
Trpm3.C31 Up	m117	0.986038437705983	0.510119815837443	0.00950118764845606	8	842	1	0.00610615508086487	0	ENSMUSG00000008348,ENSMUSG00000020048,ENSMUSG00000026864,ENSMUSG00000027248,ENSMUSG00000027680,ENSMUSG00000029614,ENSMUSG00000034484,ENSMUSG00000035161	Ubc,Hsp90b1,Hspa5,Pdia3,Fxr1,Rpl6,Snx2,Ints6
Trpm3.C31 Up	m118	0.101446983386283	1.38476888675989	0.025	21	840	0.82523219177688	0.99376086256035	0.0834238388201066	ENSMUSG00000000420,ENSMUSG00000001687,ENSMUSG00000005610,ENSMUSG00000012422,ENSMUSG00000018425,ENSMUSG00000020594,ENSMUSG00000020642,ENSMUSG00000020644,ENSMUSG00000020841,ENSMUSG00000021870,ENSMUSG00000022052,ENSMUSG00000024052,ENSMUSG00000024241,ENSMUSG00000024294,ENSMUSG00000025979,ENSMUSG00000027351,ENSMUSG00000029397,ENSMUSG00000035992,ENSMUSG00000058799,ENSMUSG00000062270,ENSMUSG00000079037	Galnt1,Ubl3,Eif4g2,Tmem167,Dhx40,Pum2,Rnf144a,Id2,Cpd,Slmap,Ppp2r2a,Lpin2,Sos1,Mib1,Mob4,Spred1,Rchy1,Fnip1,Nap1l1,Morf4l1,Prnp
Trpm3.C31 Up	m119	0.596949363052278	0.958966218275765	0.0146862483311081	11	749	1	0.22406250686003	0	ENSMUSG00000019505,ENSMUSG00000020661,ENSMUSG00000020668,ENSMUSG00000022265,ENSMUSG00000026077,ENSMUSG00000033350,ENSMUSG00000036565,ENSMUSG00000038332,ENSMUSG00000038533,ENSMUSG00000058793,ENSMUSG00000071659	Ubb,Dnmt3a,Kif3c,Ank,Npas2,Chst2,Ttyh3,Sesn1,Cbfa2t2,Cds2,Hnrnpul2
Trpm3.C31 Up	m121	0.0878613155577535	1.42650868862777	0.02460024600246	20	813	0.750814878402621	1.05620229827995	0.124467129838472	ENSMUSG00000001211,ENSMUSG00000004207,ENSMUSG00000020612,ENSMUSG00000021945,ENSMUSG00000022533,ENSMUSG00000024077,ENSMUSG00000026234,ENSMUSG00000029422,ENSMUSG00000030246,ENSMUSG00000032097,ENSMUSG00000033863,ENSMUSG00000034994,ENSMUSG00000036879,ENSMUSG00000037287,ENSMUSG00000037369,ENSMUSG00000037996,ENSMUSG00000038615,ENSMUSG00000039782,ENSMUSG00000048388,ENSMUSG00000068923	Agpat3,Psap,Prkar1a,Zmym2,Atp13a3,Strn,Ncl,Rsrc2,Ldhb,Ddx6,Klf9,Eef2,Phkb,Tbcel,Kdm6a,Slc24a2,Nfe2l1,Cpeb2,Fam171b,Syt11
Trpm3.C31 Up	m122	0.687179614864235	0.890749501877449	0.0143042912873862	11	769	1	0.162929732301506	0	ENSMUSG00000002428,ENSMUSG00000019054,ENSMUSG00000019809,ENSMUSG00000020333,ENSMUSG00000022837,ENSMUSG00000022838,ENSMUSG00000027933,ENSMUSG00000030310,ENSMUSG00000030884,ENSMUSG00000036977,ENSMUSG00000062825	Hltf,Fis1,Pex3,Acsl6,Iqcb1,Eaf2,Ints3,Slc6a1,Uqcrc2,Anapc10,Actg1
Trpm3.C31 Up	m123	0.435394744395641	1.08024493338465	0.0170380078636959	13	763	1	0.361116817586491	0	ENSMUSG00000021218,ENSMUSG00000021771,ENSMUSG00000022564,ENSMUSG00000024026,ENSMUSG00000026032,ENSMUSG00000026618,ENSMUSG00000028452,ENSMUSG00000028945,ENSMUSG00000029649,ENSMUSG00000035202,ENSMUSG00000037805,ENSMUSG00000042520,ENSMUSG00000061315	Gdi2,Vdac2,Grina,Glo1,Ndufb3,Iars2,Vcp,Rheb,Pomp,Lars2,Rpl10a,Ubap2l,Naca
Trpm3.C31 Up	m125	0.0310447196981969	1.57766338375014	0.0277777777777778	23	828	0.390589529788462	1.50801225703159	0.408279402666292	ENSMUSG00000001175,ENSMUSG00000001383,ENSMUSG00000005034,ENSMUSG00000005371,ENSMUSG00000007656,ENSMUSG00000012076,ENSMUSG00000022295,ENSMUSG00000023944,ENSMUSG00000024083,ENSMUSG00000024581,ENSMUSG00000025217,ENSMUSG00000025245,ENSMUSG00000028399,ENSMUSG00000038145,ENSMUSG00000040265,ENSMUSG00000041417,ENSMUSG00000047187,ENSMUSG00000047787,ENSMUSG00000049630,ENSMUSG00000053119,ENSMUSG00000055447,ENSMUSG00000057738,ENSMUSG00000074748	Calm1,Zmat2,Prkacb,Fbxo11,Arpp19,Brms1l,Atp6v1c1,Hsp90ab1,Pja2,Napg,Btrc,Lztfl1,Ptprd,Snrk,Dnm3,Pik3r1,Rab2a,Flrt1,C1ql3,Chmp3,Cd47,Sptan1,Atxn7l3b
Trpm3.C31 Up	m126	0.262391669972661	1.22505132665848	0.0195058517555267	15	769	1	0.581049956424164	0	ENSMUSG00000002808,ENSMUSG00000005161,ENSMUSG00000006699,ENSMUSG00000008892,ENSMUSG00000019179,ENSMUSG00000021076,ENSMUSG00000021772,ENSMUSG00000024661,ENSMUSG00000026568,ENSMUSG00000031633,ENSMUSG00000036940,ENSMUSG00000038467,ENSMUSG00000038546,ENSMUSG00000054226,ENSMUSG00000056899	Epdr1,Prdx2,Cdc42,Vdac3,Mdh2,Actr10,Nkiras1,Fth1,Mpc2,Slc25a4,Kdm1a,Chmp4b,Ranbp9,Tprkb,Immp2l
Trpm3.C31 Up	m16	0.0500132007457904	1.55955006753141	0.0246753246753247	19	770	0.509773106396852	1.30091535057625	0.292623079913297	ENSMUSG00000009894,ENSMUSG00000018411,ENSMUSG00000018474,ENSMUSG00000024456,ENSMUSG00000024617,ENSMUSG00000025738,ENSMUSG00000025867,ENSMUSG00000027254,ENSMUSG00000028833,ENSMUSG00000029001,ENSMUSG00000031428,ENSMUSG00000032855,ENSMUSG00000033697,ENSMUSG00000038976,ENSMUSG00000039686,ENSMUSG00000039953,ENSMUSG00000040722,ENSMUSG00000040724,ENSMUSG00000046447	Snap47,Mapt,Chd3,Diaph1,Camk2a,Fbxl16,Cplx2,Map1a,Ncdn,Fbxo44,Zcchc18,Pkd1,Arhgap39,Ppp1r9b,Zer1,Clstn1,Scamp5,Kcna2,Camk2n1
Trpm3.C31 Up	m17	0.989703030816423	0.425538690662377	0.00664893617021277	5	752	1	0.00449509977153736	0	ENSMUSG00000021270,ENSMUSG00000023452,ENSMUSG00000027804,ENSMUSG00000031835,ENSMUSG00000032966	Hsp90aa1,Pisd,Ppid,Mbtps1,Fkbp1a
Trpm3.C31 Up	m18	0.936044936620496	0.565905932488355	0.00728862973760933	5	686	1	0.028703301627424	0	ENSMUSG00000021978,ENSMUSG00000022476,ENSMUSG00000031788,ENSMUSG00000037470,ENSMUSG00000051510	Extl3,Polr3h,Kifc3,Uggt1,Mafg
Trpm3.C31 Up	m187	0.00798060206648166	4.53274851512162	0.00986193293885602	5	507	0.157013705773104	2.09796434370096	0.804062436241524	ENSMUSG00000018548,ENSMUSG00000018965,ENSMUSG00000032336,ENSMUSG00000033953,ENSMUSG00000052459	Trim37,Ywhah,Nptn,Ppp3r1,Atp6v1a
Trpm3.C31 Up	m19	0.962600482452233	0.443429731159182	0.00470219435736677	3	638	1	0.0165539249916229	0	ENSMUSG00000038665,ENSMUSG00000042109,ENSMUSG00000094483	Dgki,Csdc2,Purb
Trpm3.C31 Up	m2	0.972281745406238	0.570203600089869	0.0106508875739645	9	845	1	0.012207868052265	0	ENSMUSG00000009681,ENSMUSG00000013878,ENSMUSG00000020680,ENSMUSG00000021033,ENSMUSG00000025607,ENSMUSG00000030795,ENSMUSG00000033916,ENSMUSG00000036833,ENSMUSG00000040690	Bcr,Rnf170,Taf15,Gstz1,Copg2,Fus,Chmp2a,Pnpla7,Col16a1
Trpm3.C31 Up	m21	0.15750517858844	1.38096494276703	0.0194444444444444	14	720	1	0.802705162538443	0	ENSMUSG00000003131,ENSMUSG00000018326,ENSMUSG00000020181,ENSMUSG00000032307,ENSMUSG00000034723,ENSMUSG00000039419,ENSMUSG00000040118,ENSMUSG00000040760,ENSMUSG00000040785,ENSMUSG00000041020,ENSMUSG00000052516,ENSMUSG00000061887,ENSMUSG00000069670,ENSMUSG00000075318	Pafah1b2,Ywhab,Nav3,Ube2q2,Tmx4,Cntnap2,Cacna2d1,Appl1,Ttc3,Map7d2,Robo2,Ssbp3,Nkain2,Scn2a
Trpm3.C31 Up	m22	0.470922395800546	1.06439552783792	0.014265335235378	10	701	1	0.327050655190509	0	ENSMUSG00000020366,ENSMUSG00000020949,ENSMUSG00000021066,ENSMUSG00000022822,ENSMUSG00000027523,ENSMUSG00000028488,ENSMUSG00000033161,ENSMUSG00000036438,ENSMUSG00000054459,ENSMUSG00000068882	Mapk9,Fkbp3,Atl1,Abcc5,Gnas,Sh3gl2,Atp1a1,Calm2,Vsnl1,Ssb
Trpm3.C31 Up	m23	0.119111053520841	1.48167074300941	0.0188953488372093	13	688	0.904517094358277	0.924047934064182	0.0435832210481492	ENSMUSG00000019370,ENSMUSG00000020431,ENSMUSG00000023004,ENSMUSG00000024121,ENSMUSG00000030302,ENSMUSG00000030774,ENSMUSG00000032503,ENSMUSG00000033998,ENSMUSG00000041773,ENSMUSG00000041986,ENSMUSG00000046093,ENSMUSG00000056755,ENSMUSG00000060924	Calm3,Adcy1,Tuba1b,Atp6v0c,Atp2b2,Pak1,Arpp21,Kcnk1,Enc1,Elmod1,Hpcal4,Grm7,Csmd1
Trpm3.C31 Up	m233	1	0	0	0	520	1	0	0		NA
Trpm3.C31 Up	m234	0.567469281152174	1.23133373140107	0.002	1	500	1	0.246057643187157	0	ENSMUSG00000020361	Hspa4
Trpm3.C31 Up	m257	0.543868096059121	1.11411518943521	0.00382409177820268	2	523	1	0.264506416661687	0	ENSMUSG00000040759,ENSMUSG00000041881	Cmtm5,Ndufa7
Trpm3.C31 Up	m3	0.980562902279877	0.464062955718957	0.00684931506849315	5	730	1	0.00852454147930387	0	ENSMUSG00000019432,ENSMUSG00000022400,ENSMUSG00000033423,ENSMUSG00000034345,ENSMUSG00000042670	Ddx39b,Rbx1,Eri3,Gtf2h5,Immp1l
Trpm3.C31 Up	m4	0.999864681288051	0.250782927623773	0.00473372781065089	4	845	1	5.87721464728997e-05	0	ENSMUSG00000024608,ENSMUSG00000029101,ENSMUSG00000039230,ENSMUSG00000052928	Rps14,Rgs12,Tbcd,Ctif
Trpm3.C31 Up	m5	0.995514775360291	0.411547035029583	0.00735294117647059	6	816	1	0.00195228982057662	0	ENSMUSG00000024325,ENSMUSG00000024892,ENSMUSG00000025375,ENSMUSG00000030826,ENSMUSG00000040952,ENSMUSG00000069565	Ring1,Pcx,Aatk,Bcat2,Rps19,Dazap1
Trpm3.C31 Up	m6	0.908654989980685	0.630332162402915	0.00854700854700855	6	702	1	0.0416009840935741	0	ENSMUSG00000026203,ENSMUSG00000035569,ENSMUSG00000036046,ENSMUSG00000036745,ENSMUSG00000048249,ENSMUSG00000089917	Dnajb2,Ankrd11,5031439G07Rik,Ttll7,Crebrf,Uckl1
Trpm3.C31 Up	m8	0.79963231944452	0.742130096070301	0.00783699059561129	5	638	1	0.0971096609361701	0	ENSMUSG00000027649,ENSMUSG00000028576,ENSMUSG00000034066,ENSMUSG00000052040,ENSMUSG00000052727	Ctnnbl1,Ift74,Farp2,Klf13,Map1b
Trpm3.C31 Up	m9	0.87252324267615	0.657088422311203	0.00759878419452888	5	658	1	0.0592229952781818	0	ENSMUSG00000020608,ENSMUSG00000027236,ENSMUSG00000030779,ENSMUSG00000032050,ENSMUSG00000032407	Smc6,Eif3j1,Rbbp6,Rdx,U2surp
Trpm3.PS19 Down	m109	0.0987938877407972	1.53334251926692	0.0207336523125997	13	627	0.811452709016645	1.00526992385932	0.0907367855254644	ENSMUSG00000001036,ENSMUSG00000022185,ENSMUSG00000022817,ENSMUSG00000024143,ENSMUSG00000026923,ENSMUSG00000027881,ENSMUSG00000034612,ENSMUSG00000036352,ENSMUSG00000040964,ENSMUSG00000041702,ENSMUSG00000055799,ENSMUSG00000062901,ENSMUSG00000095139	Epn2,Acin1,Itgb5,Rhoq,Notch1,Prpf38b,Chst11,Ubac1,Arhgef10l,Btbd7,Tcf7l1,Klhl24,Pou3f2
Trpm3.PS19 Down	m110	0.010255409408213	2.06003094616308	0.0256410256410256	15	585	0.188610355638005	1.98904699739423	0.724434466036785	ENSMUSG00000000631,ENSMUSG00000016534,ENSMUSG00000017132,ENSMUSG00000020774,ENSMUSG00000021180,ENSMUSG00000024413,ENSMUSG00000026102,ENSMUSG00000027339,ENSMUSG00000028954,ENSMUSG00000031425,ENSMUSG00000039621,ENSMUSG00000040928,ENSMUSG00000042246,ENSMUSG00000045636,ENSMUSG00000049807	Myo18a,Lamp2,Cyth1,Aspa,Rps6ka5,Npc1,Inpp1,Rassf2,Nub1,Plp1,Prex1,S100pbp,Tmc7,Mtus1,Arhgap23
Trpm3.PS19 Down	m111	0.103603754070956	1.67452543699535	0.0176470588235294	9	510	0.834366592375069	0.984624507691535	0.0786430931692758	ENSMUSG00000016493,ENSMUSG00000026393,ENSMUSG00000031015,ENSMUSG00000034462,ENSMUSG00000034998,ENSMUSG00000036461,ENSMUSG00000038902,ENSMUSG00000054920,ENSMUSG00000061130	Cd46,Nek7,Swap70,Pkd2,Foxn2,Elf1,Pogz,Klhl5,Ppm1b
Trpm3.PS19 Down	m7	0.659874374757544	0.889926061779536	0.00510204081632653	2	392	1	0.180538736492371	0	ENSMUSG00000032411,ENSMUSG00000043323	Tfdp2,Fbrsl1
Trpm3.PS19 Down	m13	0.968411891084336	0.429317894798004	0.00531914893617021	3	564	1	0.0139398865159254	0	ENSMUSG00000030002,ENSMUSG00000031066,ENSMUSG00000037196	Dusp11,Usp11,Pacrg
Trpm3.PS19 Down	m131	1	0	0	0	336	1	0	0		NA
Trpm3.PS19 Down	m14	0.944637324861501	0.55107503141447	0.0078125	5	640	1	0.0247348984151139	0	ENSMUSG00000021629,ENSMUSG00000022658,ENSMUSG00000026696,ENSMUSG00000034709,ENSMUSG00000036932	Slc30a5,Tagln3,Vamp4,Ppp1r21,Aifm1
Trpm3.PS19 Down	m114	0.956329412121617	0.458713974565991	0.00547445255474453	3	548	1	0.0193924871959735	0	ENSMUSG00000025648,ENSMUSG00000040616,ENSMUSG00000056267	Pfkfb4,Tmem51,Cep70
Trpm3.PS19 Down	m12	0.999897401371951	0.106442757677432	0.00154559505409583	1	647	1	4.45603039645258e-05	0	ENSMUSG00000030352	Tspan9
