sample	group	P	odds.ratio	Jaccard	intersection	union	FDR	LOGP	LOGFDR	ens_id	symbol
M0.C31	PHGblue_1	0.992454713772948	0.374794682400114	0.00555555555555556	4	720	1	0.00328930119681583	0	ENSMUSG00000015733,ENSMUSG00000021832,ENSMUSG00000027630,ENSMUSG00000033379	Capza2,Psmc6,Tbl1xr1,Atp6v0b
M0.C31	TCXblue_1	0.999996473506148	0.416322073520132	0.0169628432956381	21	1238	1	1.53153952098982e-06	0	ENSMUSG00000000149,ENSMUSG00000019820,ENSMUSG00000020611,ENSMUSG00000022108,ENSMUSG00000022807,ENSMUSG00000026223,ENSMUSG00000026249,ENSMUSG00000027087,ENSMUSG00000028207,ENSMUSG00000030246,ENSMUSG00000032216,ENSMUSG00000034101,ENSMUSG00000038679,ENSMUSG00000038696,ENSMUSG00000041225,ENSMUSG00000041354,ENSMUSG00000052062,ENSMUSG00000056515,ENSMUSG00000060961,ENSMUSG00000061119,ENSMUSG00000064210	Gna12,Utrn,Gna13,Itm2b,Osbpl11,Itm2c,Serpine2,Itgav,Asph,Ldhb,Nedd4,Ctnnd1,Trps1,Mapkap1,Arhgap12,Rgl2,Pard3b,Rab31,Slc4a4,Prcp,Ano6
M0.C31	DLPFCblue_4	0.984122290307432	0.474466815950594	0.00803212851405622	6	747	1	0.00695093133922926	0	ENSMUSG00000000149,ENSMUSG00000020827,ENSMUSG00000022912,ENSMUSG00000026031,ENSMUSG00000037062,ENSMUSG00000064210	Gna12,Mink1,Pros1,Cflar,Sh3glb1,Ano6
M0.C31	TCXturquoise_2	0.999642033402925	0.300079229289864	0.00625	5	800	1	0.000155490749723503	0	ENSMUSG00000022912,ENSMUSG00000022971,ENSMUSG00000025283,ENSMUSG00000029713,ENSMUSG00000030921	Pros1,Ifnar2,Sat1,Gnb2,Trim30a
M0.C31	PHGturquoise_1	0.980893991872989	0.646667352430015	0.0201207243460765	20	994	1	0.00837792557854308	0	ENSMUSG00000000628,ENSMUSG00000000958,ENSMUSG00000020120,ENSMUSG00000021133,ENSMUSG00000024300,ENSMUSG00000025283,ENSMUSG00000026480,ENSMUSG00000030560,ENSMUSG00000030921,ENSMUSG00000031093,ENSMUSG00000031103,ENSMUSG00000032698,ENSMUSG00000034707,ENSMUSG00000036887,ENSMUSG00000036905,ENSMUSG00000037062,ENSMUSG00000044533,ENSMUSG00000049470,ENSMUSG00000059498,ENSMUSG00000064210	Hk2,Slc7a7,Plek,Susd6,Myo1f,Sat1,Ncf2,Ctsc,Trim30a,Dock11,Elf4,Lmo2,Gns,C1qa,C1qb,Sh3glb1,Rps2,Aff4,Fcgr3,Ano6
M0.C31	DLPFCblue_1	0.999996966548096	0.307546786085795	0.0099304865938431	10	1007	1	1.31741342113396e-06	0	ENSMUSG00000020671,ENSMUSG00000022108,ENSMUSG00000022807,ENSMUSG00000026223,ENSMUSG00000026249,ENSMUSG00000027087,ENSMUSG00000028207,ENSMUSG00000056515,ENSMUSG00000060961,ENSMUSG00000061119	Rab10,Itm2b,Osbpl11,Itm2c,Serpine2,Itgav,Asph,Rab31,Slc4a4,Prcp
M0.C31	TCXgreen_1	0.999999996658613	0.509804820629502	0.0316139767054908	76	2404	1	1.45114610736815e-09	0	ENSMUSG00000000766,ENSMUSG00000000826,ENSMUSG00000001376,ENSMUSG00000004070,ENSMUSG00000006273,ENSMUSG00000014592,ENSMUSG00000017376,ENSMUSG00000018965,ENSMUSG00000020340,ENSMUSG00000020883,ENSMUSG00000021725,ENSMUSG00000021779,ENSMUSG00000021910,ENSMUSG00000022199,ENSMUSG00000022295,ENSMUSG00000022587,ENSMUSG00000022812,ENSMUSG00000023236,ENSMUSG00000024589,ENSMUSG00000025224,ENSMUSG00000025730,ENSMUSG00000025892,ENSMUSG00000025909,ENSMUSG00000025986,ENSMUSG00000026103,ENSMUSG00000026321,ENSMUSG00000026933,ENSMUSG00000027419,ENSMUSG00000027506,ENSMUSG00000028176,ENSMUSG00000028926,ENSMUSG00000029108,ENSMUSG00000029787,ENSMUSG00000030223,ENSMUSG00000030231,ENSMUSG00000030302,ENSMUSG00000030774,ENSMUSG00000031709,ENSMUSG00000032356,ENSMUSG00000033379,ENSMUSG00000033545,ENSMUSG00000033565,ENSMUSG00000033768,ENSMUSG00000034187,ENSMUSG00000034593,ENSMUSG00000034636,ENSMUSG00000035236,ENSMUSG00000035653,ENSMUSG00000036095,ENSMUSG00000036427,ENSMUSG00000036452,ENSMUSG00000038084,ENSMUSG00000038664,ENSMUSG00000038807,ENSMUSG00000039115,ENSMUSG00000039206,ENSMUSG00000039275,ENSMUSG00000039578,ENSMUSG00000039716,ENSMUSG00000040118,ENSMUSG00000040560,ENSMUSG00000045038,ENSMUSG00000046442,ENSMUSG00000047747,ENSMUSG00000052698,ENSMUSG00000055067,ENSMUSG00000056486,ENSMUSG00000056553,ENSMUSG00000057230,ENSMUSG00000057897,ENSMUSG00000058317,ENSMUSG00000059187,ENSMUSG00000061904,ENSMUSG00000061911,ENSMUSG00000064065,ENSMUSG00000118664	Oprm1,Dnajc5,Vps50,Hmox2,Atp6v1b2,Camta1,Nlk,Ywhah,Cyfip2,Fbxl20,Parp8,Thrb,Nisch,Slc22a17,Atp6v1c1,Ly6e,Gsk3b,Scg5,Nedd4l,Gbf1,Rab40c,Gria4,Sntg1,Slc39a10,Gls,Tnfrsf11a,Camsap1,Pcsk2,Tpd52,Lrrc7,Cdk14,Pcdh7,Avl9,Ptpro,Plekha5,Atp2b2,Pak1,Tbc1d9,Rasgrf1,Atp6v0b,Znrf1,Rbfox2,Nrxn2,Nsf,Myo5a,Zyg11b,Scai,Lrfn5,Dgkb,Gpi1,Arhgap26,Opa1,Herc1,Rap1gap2,Itga9,Daglb,Foxk2,Ccser1,Dock3,Cacna2d1,Wdr7,Prkce,Ppm1e,Rnf150,Tln2,Smyd3,Chn1,Ptprn2,Aak1,Camk2b,Ube2e2,Tafa1,Slc25a3,Myt1l,Ipcef1,Tusc3
M0.C31	DLPFCbrown_1	0.790430483777081	0.795137767907428	0.0123287671232877	9	730	1	0.102136319077205	0	ENSMUSG00000004677,ENSMUSG00000016534,ENSMUSG00000024413,ENSMUSG00000028412,ENSMUSG00000032554,ENSMUSG00000036503,ENSMUSG00000071042,ENSMUSG00000075284,ENSMUSG00000079110	Myo9b,Lamp2,Npc1,Slc44a1,Trf,Rnf13,Rasgrp3,Wipf1,Capn3
M0.C31	TCXyellow_1	0.997542162370884	0.640148461658971	0.0278184480234261	38	1366	1	0.0010687392521943	0	ENSMUSG00000004677,ENSMUSG00000006651,ENSMUSG00000016534,ENSMUSG00000017291,ENSMUSG00000018427,ENSMUSG00000021458,ENSMUSG00000022353,ENSMUSG00000022770,ENSMUSG00000024073,ENSMUSG00000024413,ENSMUSG00000026490,ENSMUSG00000026623,ENSMUSG00000028412,ENSMUSG00000028618,ENSMUSG00000030759,ENSMUSG00000030760,ENSMUSG00000031858,ENSMUSG00000032554,ENSMUSG00000033392,ENSMUSG00000033943,ENSMUSG00000035354,ENSMUSG00000035901,ENSMUSG00000036097,ENSMUSG00000036503,ENSMUSG00000037369,ENSMUSG00000037808,ENSMUSG00000038481,ENSMUSG00000039480,ENSMUSG00000040481,ENSMUSG00000041235,ENSMUSG00000041966,ENSMUSG00000045962,ENSMUSG00000055485,ENSMUSG00000064145,ENSMUSG00000066151,ENSMUSG00000071042,ENSMUSG00000075284,ENSMUSG00000079110	Myo9b,Aplp1,Lamp2,Taok1,Ypel2,Aopep,Mtss1,Dlg1,Birc6,Npc1,Cdc42bpa,Lpgat1,Slc44a1,Tmem59,Far1,Acer3,Mau2,Trf,Clasp2,Mga,Uvrag,Dennd5a,Slf2,Rnf13,Kdm6a,Fam76b,Cdk19,Nt5dc1,Bptf,Chd7,Dcaf17,Wnk1,Soga1,Arih2,Fkbp15,Rasgrp3,Wipf1,Capn3
M0.C31	PHGgreen_1	0.989902445722571	0.632187031949833	0.0215759849906191	23	1066	1	0.00440760274784397	0	ENSMUSG00000004677,ENSMUSG00000016534,ENSMUSG00000022770,ENSMUSG00000024413,ENSMUSG00000026393,ENSMUSG00000028412,ENSMUSG00000030759,ENSMUSG00000030760,ENSMUSG00000030766,ENSMUSG00000032228,ENSMUSG00000032554,ENSMUSG00000033237,ENSMUSG00000035901,ENSMUSG00000036097,ENSMUSG00000036503,ENSMUSG00000036918,ENSMUSG00000037369,ENSMUSG00000038481,ENSMUSG00000041235,ENSMUSG00000066151,ENSMUSG00000071042,ENSMUSG00000075284,ENSMUSG00000079110	Myo9b,Lamp2,Dlg1,Npc1,Nek7,Slc44a1,Far1,Acer3,Arhgap17,Tcf12,Trf,Arid2,Dennd5a,Slf2,Rnf13,Ttc7,Kdm6a,Cdk19,Chd7,Fkbp15,Rasgrp3,Wipf1,Capn3
M0.C31	DLPFCyellow_1	0.999918332638982	0.602006158927582	0.0311968235961429	55	1763	1	3.54691325967577e-05	0	ENSMUSG00000000826,ENSMUSG00000004070,ENSMUSG00000004267,ENSMUSG00000006273,ENSMUSG00000017376,ENSMUSG00000018965,ENSMUSG00000020340,ENSMUSG00000020993,ENSMUSG00000021779,ENSMUSG00000022199,ENSMUSG00000022295,ENSMUSG00000022812,ENSMUSG00000023236,ENSMUSG00000025730,ENSMUSG00000025892,ENSMUSG00000025986,ENSMUSG00000026103,ENSMUSG00000027419,ENSMUSG00000027506,ENSMUSG00000028176,ENSMUSG00000028926,ENSMUSG00000029108,ENSMUSG00000030223,ENSMUSG00000030302,ENSMUSG00000030774,ENSMUSG00000031709,ENSMUSG00000032356,ENSMUSG00000033161,ENSMUSG00000033565,ENSMUSG00000033768,ENSMUSG00000034187,ENSMUSG00000034593,ENSMUSG00000034636,ENSMUSG00000035236,ENSMUSG00000036095,ENSMUSG00000036427,ENSMUSG00000038143,ENSMUSG00000038619,ENSMUSG00000038664,ENSMUSG00000038807,ENSMUSG00000039697,ENSMUSG00000039716,ENSMUSG00000040118,ENSMUSG00000040560,ENSMUSG00000045038,ENSMUSG00000046442,ENSMUSG00000047187,ENSMUSG00000052698,ENSMUSG00000056486,ENSMUSG00000056553,ENSMUSG00000058317,ENSMUSG00000059187,ENSMUSG00000061911,ENSMUSG00000064065,ENSMUSG00000118664	Dnajc5,Hmox2,Eno2,Atp6v1b2,Nlk,Ywhah,Cyfip2,Trappc6b,Thrb,Slc22a17,Atp6v1c1,Gsk3b,Scg5,Rab40c,Gria4,Slc39a10,Gls,Pcsk2,Tpd52,Lrrc7,Cdk14,Pcdh7,Ptpro,Atp2b2,Pak1,Tbc1d9,Rasgrf1,Atp1a1,Rbfox2,Nrxn2,Nsf,Myo5a,Zyg11b,Scai,Dgkb,Gpi1,Stox2,Ensa,Herc1,Rap1gap2,Ncoa7,Dock3,Cacna2d1,Wdr7,Prkce,Ppm1e,Rab2a,Tln2,Chn1,Ptprn2,Ube2e2,Tafa1,Myt1l,Ipcef1,Tusc3
M0.C31	PHGbrown_1	0.921508414943766	0.831248167889375	0.0391414141414141	62	1584	1	0.0355006945773468	0	ENSMUSG00000000766,ENSMUSG00000000826,ENSMUSG00000004070,ENSMUSG00000004267,ENSMUSG00000006273,ENSMUSG00000014592,ENSMUSG00000017376,ENSMUSG00000018965,ENSMUSG00000020340,ENSMUSG00000020745,ENSMUSG00000020993,ENSMUSG00000021051,ENSMUSG00000021725,ENSMUSG00000021779,ENSMUSG00000022199,ENSMUSG00000022295,ENSMUSG00000022587,ENSMUSG00000023004,ENSMUSG00000023236,ENSMUSG00000024589,ENSMUSG00000025892,ENSMUSG00000025986,ENSMUSG00000026103,ENSMUSG00000026761,ENSMUSG00000027419,ENSMUSG00000028926,ENSMUSG00000029064,ENSMUSG00000029108,ENSMUSG00000029787,ENSMUSG00000030223,ENSMUSG00000030302,ENSMUSG00000030774,ENSMUSG00000031709,ENSMUSG00000032356,ENSMUSG00000033161,ENSMUSG00000033565,ENSMUSG00000034187,ENSMUSG00000034593,ENSMUSG00000034636,ENSMUSG00000035236,ENSMUSG00000035653,ENSMUSG00000036427,ENSMUSG00000036452,ENSMUSG00000038084,ENSMUSG00000038143,ENSMUSG00000038664,ENSMUSG00000038807,ENSMUSG00000039578,ENSMUSG00000039697,ENSMUSG00000039716,ENSMUSG00000040118,ENSMUSG00000045038,ENSMUSG00000046442,ENSMUSG00000052698,ENSMUSG00000056486,ENSMUSG00000057230,ENSMUSG00000057897,ENSMUSG00000059187,ENSMUSG00000061904,ENSMUSG00000061911,ENSMUSG00000064065,ENSMUSG00000118664	Oprm1,Dnajc5,Hmox2,Eno2,Atp6v1b2,Camta1,Nlk,Ywhah,Cyfip2,Pafah1b1,Trappc6b,Ppp2r5e,Parp8,Thrb,Slc22a17,Atp6v1c1,Ly6e,Tuba1b,Scg5,Nedd4l,Gria4,Slc39a10,Gls,Orc4,Pcsk2,Cdk14,Gnb1,Pcdh7,Avl9,Ptpro,Atp2b2,Pak1,Tbc1d9,Rasgrf1,Atp1a1,Rbfox2,Nsf,Myo5a,Zyg11b,Scai,Lrfn5,Gpi1,Arhgap26,Opa1,Stox2,Herc1,Rap1gap2,Ccser1,Ncoa7,Dock3,Cacna2d1,Prkce,Ppm1e,Tln2,Chn1,Aak1,Camk2b,Tafa1,Slc25a3,Myt1l,Ipcef1,Tusc3
M0.C31	TCXbrown_4	0.886216250142927	0.612322820560019	0.00602409638554217	4	664	1	0.0524602907716837	0	ENSMUSG00000014668,ENSMUSG00000020680,ENSMUSG00000024287,ENSMUSG00000029068	Chfr,Taf15,Thoc1,Ccnl2
M0.C31	TCXgreen_2	0.99723502196646	0.1652857122289	0.0015220700152207	1	657	1	0.00120247788216496	0	ENSMUSG00000024855	Pacs1
M0.C31	DLPFCbrown_2	0.655631469087066	0.904125962816943	0.0102790014684288	7	681	1	0.183340209276544	0	ENSMUSG00000001036,ENSMUSG00000020170,ENSMUSG00000020611,ENSMUSG00000030691,ENSMUSG00000032228,ENSMUSG00000035901,ENSMUSG00000045205	Epn2,Frs2,Gna13,Fchsd2,Tcf12,Dennd5a,Dpy19l4
M0.C31	TCXyellow_2	0.0355902988789839	1.62129554482549	0.0267737617135208	20	747	1	1.44866836487763	0	ENSMUSG00000001687,ENSMUSG00000004591,ENSMUSG00000017776,ENSMUSG00000020128,ENSMUSG00000020671,ENSMUSG00000022174,ENSMUSG00000022749,ENSMUSG00000023150,ENSMUSG00000025809,ENSMUSG00000026393,ENSMUSG00000026842,ENSMUSG00000030766,ENSMUSG00000032228,ENSMUSG00000034297,ENSMUSG00000035284,ENSMUSG00000036918,ENSMUSG00000040451,ENSMUSG00000041702,ENSMUSG00000045205,ENSMUSG00000099083	Ubl3,Pkn2,Crk,Vps54,Rab10,Dad1,Tbc1d23,Ivns1abp,Itgb1,Nek7,Abl1,Arhgap17,Tcf12,Med13,Vps13c,Ttc7,Sgms1,Btbd7,Dpy19l4,Atf7
M0.C31	DLPFCyellow_3	0.895685972358592	0.598858453960277	0.00600600600600601	4	666	1	0.047844227365266	0	ENSMUSG00000022914,ENSMUSG00000038084,ENSMUSG00000055067,ENSMUSG00000055932	Brwd1,Opa1,Smyd3,Fto
M0.C31	PHGbrown_3	0.886317546106025	0.637491676594385	0.00733137829912024	5	682	1	0.0524106530407097	0	ENSMUSG00000026321,ENSMUSG00000026933,ENSMUSG00000028176,ENSMUSG00000036095,ENSMUSG00000047747	Tnfrsf11a,Camsap1,Lrrc7,Dgkb,Rnf150
M0.C31	DLPFCblue_3	0.535034733028311	1.00510821305498	0.0172642762284197	13	753	1	0.271618023823806	0	ENSMUSG00000000628,ENSMUSG00000000958,ENSMUSG00000020120,ENSMUSG00000020399,ENSMUSG00000020901,ENSMUSG00000024300,ENSMUSG00000030560,ENSMUSG00000030579,ENSMUSG00000034330,ENSMUSG00000036887,ENSMUSG00000036905,ENSMUSG00000059498,ENSMUSG00000095687	Hk2,Slc7a7,Plek,Havcr2,Pik3r5,Myo1f,Ctsc,Tyrobp,Plcg2,C1qa,C1qb,Fcgr3,Rnaset2a
M0.C31	TCXturquoise_1	0.417153826610129	1.07567636977053	0.0231990231990232	19	819	1	0.37970376821814	0	ENSMUSG00000000628,ENSMUSG00000000958,ENSMUSG00000020120,ENSMUSG00000020399,ENSMUSG00000020901,ENSMUSG00000024300,ENSMUSG00000026480,ENSMUSG00000030560,ENSMUSG00000030579,ENSMUSG00000031093,ENSMUSG00000031103,ENSMUSG00000034330,ENSMUSG00000036887,ENSMUSG00000036905,ENSMUSG00000036908,ENSMUSG00000040723,ENSMUSG00000047798,ENSMUSG00000059498,ENSMUSG00000095687	Hk2,Slc7a7,Plek,Havcr2,Pik3r5,Myo1f,Ncf2,Ctsc,Tyrobp,Dock11,Elf4,Plcg2,C1qa,C1qb,Unc93b1,Rcsd1,Cd300lf,Fcgr3,Rnaset2a
M0.C31	PHGturquoise_2	0.369283104218692	1.24171298072205	0.0093603744149766	6	641	1	0.432640562136317	0	ENSMUSG00000020399,ENSMUSG00000020901,ENSMUSG00000030579,ENSMUSG00000034330,ENSMUSG00000036908,ENSMUSG00000095687	Havcr2,Pik3r5,Tyrobp,Plcg2,Unc93b1,Rnaset2a
M0.C31	DLPFCturquoise_1	0.999969714738609	0.329797233325362	0.00957446808510638	9	940	1	1.3152921075861e-05	0	ENSMUSG00000002428,ENSMUSG00000014668,ENSMUSG00000019806,ENSMUSG00000020070,ENSMUSG00000022789,ENSMUSG00000035949,ENSMUSG00000039801,ENSMUSG00000053333,ENSMUSG00000053754	Hltf,Chfr,Aig1,Rufy2,Dnm1l,Fbxw2,Cplane1,Dis3l2,Chd8
M0.C31	TCXturquoise_3	0.999999212775259	0.0682558587302102	0.00129533678756477	1	772	1	3.41887495487106e-07	0	ENSMUSG00000032698	Lmo2
M0.C31	TCXbrown_3	0.999985834969362	0.138942963249341	0.00260078023407022	2	769	1	6.15183821256982e-06	0	ENSMUSG00000002428,ENSMUSG00000063849	Hltf,Ppcdc
M0.C31	PHGbrown_2	0.985498404400747	0.468923945096622	0.00801068090787717	6	749	1	0.00634407454081566	0	ENSMUSG00000021910,ENSMUSG00000025730,ENSMUSG00000033768,ENSMUSG00000037331,ENSMUSG00000056553,ENSMUSG00000058317	Nisch,Rab40c,Nrxn2,Larp1,Ptprn2,Ube2e2
M0.C31	TCXbrown_2	0.990854789798268	0.443007180477303	0.00790513833992095	6	759	1	0.00398998689729775	0	ENSMUSG00000019804,ENSMUSG00000023025,ENSMUSG00000030315,ENSMUSG00000032575,ENSMUSG00000034342,ENSMUSG00000056216	Snx3,Larp4,Vgll4,Manf,Cbl,Cebpg
M0.C31	PHGblue_4	0.987849618206757	0.305115654876514	0.00301204819277108	2	664	1	0.0053091636652556	0	ENSMUSG00000021111,ENSMUSG00000041846	Papola,Ppp4r3a
M0.C31	PHGyellow_1	0.766261345098158	0.862805952938134	0.0223964165733483	20	893	1	0.115623082356658	0	ENSMUSG00000000149,ENSMUSG00000018363,ENSMUSG00000019820,ENSMUSG00000020128,ENSMUSG00000020170,ENSMUSG00000020611,ENSMUSG00000022174,ENSMUSG00000022807,ENSMUSG00000025809,ENSMUSG00000026031,ENSMUSG00000027087,ENSMUSG00000028465,ENSMUSG00000032216,ENSMUSG00000032253,ENSMUSG00000033671,ENSMUSG00000034297,ENSMUSG00000037062,ENSMUSG00000038679,ENSMUSG00000052062,ENSMUSG00000056515	Gna12,Smurf2,Utrn,Vps54,Frs2,Gna13,Dad1,Osbpl11,Itgb1,Cflar,Itgav,Tln1,Nedd4,Phip,Cep350,Med13,Sh3glb1,Trps1,Pard3b,Rab31
M0.C31	TCXbrown_1	0.999607921336905	0.369063949543475	0.00922722029988466	8	867	1	0.000170310989689067	0	ENSMUSG00000020070,ENSMUSG00000022914,ENSMUSG00000028790,ENSMUSG00000032449,ENSMUSG00000035949,ENSMUSG00000039801,ENSMUSG00000057649,ENSMUSG00000062627	Rufy2,Brwd1,Khdrbs1,Slc25a36,Fbxw2,Cplane1,Brd9,Mysm1
M0.C31	DLPFCblue_2	0.999999271153722	0.147626839824537	0.00354191263282172	3	847	1	3.1653403184952e-07	0	ENSMUSG00000025283,ENSMUSG00000025809,ENSMUSG00000030921	Sat1,Itgb1,Trim30a
M0.C31	DLPFCyellow_2	0.979235143194643	0.466058767983256	0.00693481276005548	5	721	1	0.00911300877936226	0	ENSMUSG00000015002,ENSMUSG00000022012,ENSMUSG00000024589,ENSMUSG00000034265,ENSMUSG00000041040	Efr3a,Enox1,Nedd4l,Zdhhc14,Fam117b
M0.C31	PHGbrown_4	0.99818888357178	0.154025432326365	0.00150829562594269	1	663	1	0.000787271005978125	0	ENSMUSG00000025909	Sntg1
M0.C31	PHGblue_2	0.819889150221582	0.718279810166461	0.00746268656716418	5	670	1	0.0862448606666795	0	ENSMUSG00000002428,ENSMUSG00000008200,ENSMUSG00000010608,ENSMUSG00000020070,ENSMUSG00000028790	Hltf,Fnbp4,Rbm25,Rufy2,Khdrbs1
M0.C31	PHGblue_3	0.954098361818099	0.499773152946494	0.00584795321637427	4	684	1	0.0204068498317851	0	ENSMUSG00000032449,ENSMUSG00000035949,ENSMUSG00000047187,ENSMUSG00000055932	Slc25a36,Fbxw2,Rab2a,Fto
M0.C31	DLPFCturquoise_2	0.892334361486571	0.731176071805359	0.0158924205378973	13	818	1	0.0494723831356207	0	ENSMUSG00000000441,ENSMUSG00000017776,ENSMUSG00000020594,ENSMUSG00000021111,ENSMUSG00000028163,ENSMUSG00000032712,ENSMUSG00000034342,ENSMUSG00000036893,ENSMUSG00000041459,ENSMUSG00000041846,ENSMUSG00000056216,ENSMUSG00000066415,ENSMUSG00000074305	Raf1,Crk,Pum2,Papola,Nfkb1,Resf1,Cbl,Ehmt1,Tardbp,Ppp4r3a,Cebpg,Msl2,Peak1
M0.PS19	PHGblue_1	0.791979678342949	0.680176584365574	0.00638977635782748	2	313	1	0.101285961967007	0	ENSMUSG00000033379,ENSMUSG00000062270	Atp6v0b,Morf4l1
M0.PS19	TCXblue_1	0.9978498294064	0.352602084476736	0.00591715976331361	5	845	1	0.000934812587761912	0	ENSMUSG00000000149,ENSMUSG00000022108,ENSMUSG00000025006,ENSMUSG00000026223,ENSMUSG00000032216	Gna12,Itm2b,Sorbs1,Itm2c,Nedd4
M0.PS19	DLPFCblue_4	0.678749100482505	0.860282853900546	0.00879765395894428	3	341	1	0.168290732954837	0	ENSMUSG00000000149,ENSMUSG00000025006,ENSMUSG00000026031	Gna12,Sorbs1,Cflar
M0.PS19	TCXturquoise_2	0.830200148460951	0.659866939527423	0.00763358778625954	3	393	1	0.0808171932945674	0	ENSMUSG00000022971,ENSMUSG00000025283,ENSMUSG00000029713	Ifnar2,Sat1,Gnb2
M0.PS19	PHGturquoise_1	0.756060857749134	0.81026966550118	0.0117056856187291	7	598	1	0.121443245344195	0	ENSMUSG00000000628,ENSMUSG00000022105,ENSMUSG00000025006,ENSMUSG00000025283,ENSMUSG00000026480,ENSMUSG00000031093,ENSMUSG00000049470	Hk2,Rb1,Sorbs1,Sat1,Ncf2,Dock11,Aff4
M0.PS19	DLPFCblue_1	0.998605818743997	0.220129007188661	0.0033003300330033	2	606	1	0.0006059076970446	0	ENSMUSG00000022108,ENSMUSG00000026223	Itm2b,Itm2c
M0.PS19	TCXgreen_1	0.999903205621088	0.445915297417491	0.00925925925925926	19	2052	1	4.20392992574755e-05	0	ENSMUSG00000017376,ENSMUSG00000018474,ENSMUSG00000022199,ENSMUSG00000025892,ENSMUSG00000028176,ENSMUSG00000030102,ENSMUSG00000030231,ENSMUSG00000033379,ENSMUSG00000036298,ENSMUSG00000036452,ENSMUSG00000038368,ENSMUSG00000039716,ENSMUSG00000040118,ENSMUSG00000041444,ENSMUSG00000049939,ENSMUSG00000051391,ENSMUSG00000056258,ENSMUSG00000057230,ENSMUSG00000062232	Nlk,Chd3,Slc22a17,Gria4,Lrrc7,Itpr1,Plekha5,Atp6v0b,Slc2a13,Arhgap26,Focad,Dock3,Cacna2d1,Arhgap32,Lrrc4,Ywhag,Kcnq3,Aak1,Rapgef2
M0.PS19	DLPFCbrown_1	0.62425128594445	0.936220869897162	0.0091743119266055	3	327	1	0.204640554338243	0	ENSMUSG00000031425,ENSMUSG00000032118,ENSMUSG00000070733	Plp1,Fez1,Fryl
M0.PS19	TCXyellow_1	0.828098449613183	0.788831101006096	0.0132382892057026	13	982	1	0.0819180284541412	0	ENSMUSG00000017291,ENSMUSG00000022770,ENSMUSG00000026074,ENSMUSG00000026490,ENSMUSG00000030759,ENSMUSG00000031425,ENSMUSG00000032118,ENSMUSG00000033943,ENSMUSG00000035354,ENSMUSG00000036097,ENSMUSG00000045962,ENSMUSG00000066151,ENSMUSG00000070733	Taok1,Dlg1,Map4k4,Cdc42bpa,Far1,Plp1,Fez1,Mga,Uvrag,Slf2,Wnk1,Fkbp15,Fryl
M0.PS19	PHGgreen_1	0.788727629894289	0.7884604030089	0.0119047619047619	8	672	1	0.103072945150334	0	ENSMUSG00000022770,ENSMUSG00000026074,ENSMUSG00000030759,ENSMUSG00000031425,ENSMUSG00000032118,ENSMUSG00000036097,ENSMUSG00000066151,ENSMUSG00000070733	Dlg1,Map4k4,Far1,Plp1,Fez1,Slf2,Fkbp15,Fryl
M0.PS19	DLPFCyellow_1	0.987792904384839	0.579609740750608	0.0107604017216643	15	1394	1	0.00533409783186903	0	ENSMUSG00000004267,ENSMUSG00000017376,ENSMUSG00000022199,ENSMUSG00000025892,ENSMUSG00000026576,ENSMUSG00000028176,ENSMUSG00000030102,ENSMUSG00000036298,ENSMUSG00000038143,ENSMUSG00000038368,ENSMUSG00000039716,ENSMUSG00000040118,ENSMUSG00000049939,ENSMUSG00000051391,ENSMUSG00000056258	Eno2,Nlk,Slc22a17,Gria4,Atp1b1,Lrrc7,Itpr1,Slc2a13,Stox2,Focad,Dock3,Cacna2d1,Lrrc4,Ywhag,Kcnq3
M0.PS19	PHGbrown_1	0.697336051867102	0.902050235355843	0.0155993431855501	19	1218	1	0.156557881443288	0	ENSMUSG00000004267,ENSMUSG00000017376,ENSMUSG00000022199,ENSMUSG00000025892,ENSMUSG00000026576,ENSMUSG00000027523,ENSMUSG00000029064,ENSMUSG00000030102,ENSMUSG00000032217,ENSMUSG00000036298,ENSMUSG00000036452,ENSMUSG00000038143,ENSMUSG00000039716,ENSMUSG00000040118,ENSMUSG00000047126,ENSMUSG00000049939,ENSMUSG00000051391,ENSMUSG00000056258,ENSMUSG00000057230	Eno2,Nlk,Slc22a17,Gria4,Atp1b1,Gnas,Gnb1,Itpr1,Rnf111,Slc2a13,Arhgap26,Stox2,Dock3,Cacna2d1,Cltc,Lrrc4,Ywhag,Kcnq3,Aak1
M0.PS19	TCXbrown_4	0.274242681989866	1.68097552623282	0.01171875	3	256	1	0.561864952500101	0	ENSMUSG00000029068,ENSMUSG00000030795,ENSMUSG00000063511	Ccnl2,Fus,Snrnp70
M0.PS19	TCXgreen_2	1	0	0	0	249	1	0	0		NA
M0.PS19	DLPFCbrown_2	0.894101387766071	0.444611869539138	0.00359712230215827	1	278	1	0.0486132310355121	0	ENSMUSG00000030691	Fchsd2
M0.PS19	TCXyellow_2	0.978057444578922	0.259169603479213	0.00280112044817927	1	357	1	0.00963563689850182	0	ENSMUSG00000020128	Vps54
M0.PS19	DLPFCyellow_3	1	0	0	0	261	1	0	0		NA
M0.PS19	PHGbrown_3	0.647560449354704	0.910969421540406	0.0072463768115942	2	276	1	0.188719684241611	0	ENSMUSG00000018474,ENSMUSG00000028176	Chd3,Lrrc7
M0.PS19	DLPFCblue_3	0.977613753200922	0.260558392339793	0.00280898876404494	1	356	1	0.00983269734573667	0	ENSMUSG00000000628	Hk2
