sample	group	P	odds.ratio	Jaccard	intersection	union	FDR	LOGP	LOGFDR	ens_id	symbol
MGnD.C31 Up	TCXgreen_1	0.871374863693758	0.8931775311394	0.0516806722689076	123	2380	1	0.0597949721906575	0	ENSMUSG00000000355,ENSMUSG00000000826,ENSMUSG00000001089,ENSMUSG00000001175,ENSMUSG00000001376,ENSMUSG00000002957,ENSMUSG00000004936,ENSMUSG00000006273,ENSMUSG00000009894,ENSMUSG00000013160,ENSMUSG00000013236,ENSMUSG00000016541,ENSMUSG00000017376,ENSMUSG00000018474,ENSMUSG00000019795,ENSMUSG00000020349,ENSMUSG00000020524,ENSMUSG00000020883,ENSMUSG00000020894,ENSMUSG00000021198,ENSMUSG00000021313,ENSMUSG00000021730,ENSMUSG00000021910,ENSMUSG00000021978,ENSMUSG00000021983,ENSMUSG00000022055,ENSMUSG00000022285,ENSMUSG00000022295,ENSMUSG00000022829,ENSMUSG00000023236,ENSMUSG00000024012,ENSMUSG00000024083,ENSMUSG00000024163,ENSMUSG00000024268,ENSMUSG00000024617,ENSMUSG00000025217,ENSMUSG00000025892,ENSMUSG00000025939,ENSMUSG00000025979,ENSMUSG00000025986,ENSMUSG00000026204,ENSMUSG00000026527,ENSMUSG00000026571,ENSMUSG00000026824,ENSMUSG00000026825,ENSMUSG00000026833,ENSMUSG00000027010,ENSMUSG00000027254,ENSMUSG00000027419,ENSMUSG00000028152,ENSMUSG00000028832,ENSMUSG00000029104,ENSMUSG00000029108,ENSMUSG00000029467,ENSMUSG00000029686,ENSMUSG00000030161,ENSMUSG00000030231,ENSMUSG00000030465,ENSMUSG00000030704,ENSMUSG00000030774,ENSMUSG00000030869,ENSMUSG00000031007,ENSMUSG00000031633,ENSMUSG00000031696,ENSMUSG00000031703,ENSMUSG00000032011,ENSMUSG00000032336,ENSMUSG00000032549,ENSMUSG00000032936,ENSMUSG00000033004,ENSMUSG00000033379,ENSMUSG00000033530,ENSMUSG00000033545,ENSMUSG00000033676,ENSMUSG00000034656,ENSMUSG00000036104,ENSMUSG00000036564,ENSMUSG00000038174,ENSMUSG00000038244,ENSMUSG00000038664,ENSMUSG00000038910,ENSMUSG00000039601,ENSMUSG00000039716,ENSMUSG00000039953,ENSMUSG00000040118,ENSMUSG00000040640,ENSMUSG00000040907,ENSMUSG00000041268,ENSMUSG00000041986,ENSMUSG00000043004,ENSMUSG00000044647,ENSMUSG00000045658,ENSMUSG00000045763,ENSMUSG00000045967,ENSMUSG00000046159,ENSMUSG00000046709,ENSMUSG00000050711,ENSMUSG00000051391,ENSMUSG00000051401,ENSMUSG00000052727,ENSMUSG00000052889,ENSMUSG00000053025,ENSMUSG00000053253,ENSMUSG00000053580,ENSMUSG00000054459,ENSMUSG00000055540,ENSMUSG00000056211,ENSMUSG00000056258,ENSMUSG00000058152,ENSMUSG00000058672,ENSMUSG00000059456,ENSMUSG00000061751,ENSMUSG00000061904,ENSMUSG00000061911,ENSMUSG00000062202,ENSMUSG00000062232,ENSMUSG00000063882,ENSMUSG00000064293,ENSMUSG00000067889,ENSMUSG00000070565,ENSMUSG00000070570,ENSMUSG00000079037,ENSMUSG00000118664	Mcts1,Dnajc5,Luzp1,Calm1,Vps50,Ap2a2,Map2k1,Atp6v1b2,Snap47,Atp6v0d1,Ptprs,Atxn10,Nlk,Chd3,Pcmt1,Ppp2ca,Gria1,Fbxl20,Vamp2,Unc79,Ryr2,Hcn1,Nisch,Extl3,Atp8a2,Nefl,Ywhaz,Atp6v1c1,Stxbp5l,Scg5,Mtch1,Pja2,Mapk8ip3,Celf4,Camk2a,Btrc,Gria4,Ube2w,Mob4,Slc39a10,Ptprn,Rgs7,Dcaf6,Kcnj3,Dnm1,Olfm1,Slc25a12,Map1a,Pcsk2,Tspan5,Stmn1,Htt,Pcdh7,Atp2a2,Cul1,Gabarapl1,Plekha5,Psd3,Rab6a,Pak1,Ndufab1,Atp6ap2,Slc25a4,Vps35,Itfg1,Thy1,Nptn,Rab6b,Camkv,Mycbp2,Atp6v0b,Ttc7b,Znrf1,Gabrb3,Cacna1a,Rab3gap1,Ndrg4,Fam126b,Mical2,Herc1,Plcl2,Rcan2,Dock3,Clstn1,Cacna2d1,Erc2,Atp1a3,Dmxl2,Elmod1,Gng2,Csrnp3,Pid1,Basp1,Gpr158,Chrm3,Mapk10,Scg2,Ywhag,Kctd16,Map1b,Prkcb,Sv2b,Ndfip2,Tanc2,Vsnl1,Epha6,R3hdm1,Kcnq3,Chsy3,Tubb2a,Ptk2b,Kalrn,Slc25a3,Myt1l,Btbd9,Rapgef2,Uqcrh,Cntn4,Sptbn2,Rasal2,Slc17a7,Prnp,Tusc3
MGnD.C31 Up	DLPFCbrown_1	0.18061791968196	1.3349943077692	0.0200803212851406	15	747	1	0.743239164139231	0	ENSMUSG00000019873,ENSMUSG00000022425,ENSMUSG00000024085,ENSMUSG00000024597,ENSMUSG00000026737,ENSMUSG00000029207,ENSMUSG00000029234,ENSMUSG00000030064,ENSMUSG00000030342,ENSMUSG00000031447,ENSMUSG00000038608,ENSMUSG00000038740,ENSMUSG00000039361,ENSMUSG00000040260,ENSMUSG00000075284	Reep3,Enpp2,Man2a1,Slc12a2,Pip4k2a,Apbb2,Tmem165,Frmd4b,Cd9,Lamp1,Dock10,Mvb12b,Picalm,Daam2,Wipf1
MGnD.C31 Up	TCXyellow_1	0.995791618620851	0.66650165285378	0.0295815295815296	41	1386	1	0.00183153341508169	0	ENSMUSG00000003974,ENSMUSG00000004508,ENSMUSG00000006651,ENSMUSG00000019873,ENSMUSG00000021458,ENSMUSG00000022353,ENSMUSG00000022425,ENSMUSG00000023861,ENSMUSG00000024085,ENSMUSG00000024597,ENSMUSG00000026425,ENSMUSG00000026737,ENSMUSG00000026748,ENSMUSG00000027012,ENSMUSG00000029207,ENSMUSG00000029234,ENSMUSG00000030064,ENSMUSG00000030342,ENSMUSG00000030760,ENSMUSG00000031447,ENSMUSG00000032050,ENSMUSG00000033769,ENSMUSG00000034858,ENSMUSG00000035992,ENSMUSG00000038481,ENSMUSG00000038608,ENSMUSG00000038740,ENSMUSG00000039361,ENSMUSG00000040260,ENSMUSG00000041992,ENSMUSG00000042508,ENSMUSG00000044340,ENSMUSG00000050310,ENSMUSG00000052040,ENSMUSG00000052331,ENSMUSG00000052713,ENSMUSG00000053907,ENSMUSG00000071669,ENSMUSG00000075284,ENSMUSG00000075415,ENSMUSG00000076432	Grm3,Gab2,Aplp1,Reep3,Aopep,Mtss1,Enpp2,Mpc1,Man2a1,Slc12a2,Srgap2,Pip4k2a,Plxdc2,Dync1i2,Apbb2,Tmem165,Frmd4b,Cd9,Acer3,Lamp1,Rdx,Exoc6b,Fam214a,Fnip1,Cdk19,Dock10,Mvb12b,Picalm,Daam2,Rapgef5,Dmtf1,Phlpp1,Rictor,Klf13,Ankrd44,Zfp608,Mat2a,Snx29,Wipf1,Fnbp1,Ywhaq
MGnD.C31 Up	PHGgreen_1	0.96076613812182	0.721422435983655	0.0248847926267281	27	1085	1	0.0173823118978145	0	ENSMUSG00000004508,ENSMUSG00000019873,ENSMUSG00000022425,ENSMUSG00000024085,ENSMUSG00000024597,ENSMUSG00000026737,ENSMUSG00000027012,ENSMUSG00000029207,ENSMUSG00000029234,ENSMUSG00000030064,ENSMUSG00000030342,ENSMUSG00000030760,ENSMUSG00000030766,ENSMUSG00000031447,ENSMUSG00000032050,ENSMUSG00000034602,ENSMUSG00000035992,ENSMUSG00000038481,ENSMUSG00000038608,ENSMUSG00000038740,ENSMUSG00000040260,ENSMUSG00000041112,ENSMUSG00000044340,ENSMUSG00000050310,ENSMUSG00000064373,ENSMUSG00000075284,ENSMUSG00000075415	Gab2,Reep3,Enpp2,Man2a1,Slc12a2,Pip4k2a,Dync1i2,Apbb2,Tmem165,Frmd4b,Cd9,Acer3,Arhgap17,Lamp1,Rdx,Mon2,Fnip1,Cdk19,Dock10,Mvb12b,Daam2,Elmo1,Phlpp1,Rictor,Selenop,Wipf1,Fnbp1
MGnD.C31 Up	DLPFCyellow_1	0.0887097972432064	1.17621802532605	0.0568312284730195	99	1742	1	1.05202841338478	0	ENSMUSG00000000826,ENSMUSG00000001175,ENSMUSG00000002957,ENSMUSG00000004698,ENSMUSG00000006273,ENSMUSG00000009894,ENSMUSG00000013160,ENSMUSG00000017376,ENSMUSG00000019302,ENSMUSG00000020349,ENSMUSG00000020458,ENSMUSG00000020524,ENSMUSG00000020894,ENSMUSG00000021198,ENSMUSG00000021313,ENSMUSG00000021730,ENSMUSG00000021983,ENSMUSG00000022055,ENSMUSG00000022285,ENSMUSG00000022295,ENSMUSG00000022829,ENSMUSG00000022892,ENSMUSG00000023236,ENSMUSG00000024083,ENSMUSG00000024163,ENSMUSG00000024617,ENSMUSG00000025217,ENSMUSG00000025892,ENSMUSG00000025979,ENSMUSG00000025986,ENSMUSG00000026204,ENSMUSG00000026527,ENSMUSG00000026571,ENSMUSG00000026824,ENSMUSG00000026825,ENSMUSG00000026833,ENSMUSG00000027010,ENSMUSG00000027254,ENSMUSG00000027419,ENSMUSG00000028152,ENSMUSG00000028832,ENSMUSG00000029108,ENSMUSG00000030161,ENSMUSG00000030704,ENSMUSG00000030774,ENSMUSG00000031633,ENSMUSG00000031696,ENSMUSG00000031703,ENSMUSG00000032011,ENSMUSG00000032336,ENSMUSG00000032549,ENSMUSG00000032870,ENSMUSG00000032936,ENSMUSG00000033066,ENSMUSG00000033161,ENSMUSG00000033530,ENSMUSG00000033676,ENSMUSG00000036564,ENSMUSG00000038244,ENSMUSG00000038619,ENSMUSG00000038664,ENSMUSG00000039601,ENSMUSG00000039716,ENSMUSG00000039953,ENSMUSG00000040118,ENSMUSG00000040265,ENSMUSG00000040640,ENSMUSG00000040907,ENSMUSG00000041112,ENSMUSG00000041268,ENSMUSG00000041645,ENSMUSG00000041986,ENSMUSG00000043004,ENSMUSG00000044072,ENSMUSG00000044647,ENSMUSG00000045763,ENSMUSG00000045967,ENSMUSG00000046159,ENSMUSG00000047187,ENSMUSG00000050711,ENSMUSG00000051391,ENSMUSG00000051401,ENSMUSG00000052727,ENSMUSG00000052889,ENSMUSG00000053025,ENSMUSG00000053253,ENSMUSG00000053580,ENSMUSG00000054459,ENSMUSG00000056211,ENSMUSG00000056258,ENSMUSG00000058152,ENSMUSG00000059456,ENSMUSG00000061751,ENSMUSG00000061911,ENSMUSG00000064293,ENSMUSG00000067889,ENSMUSG00000070565,ENSMUSG00000070570,ENSMUSG00000118664	Dnajc5,Calm1,Ap2a2,Hdac9,Atp6v1b2,Snap47,Atp6v0d1,Nlk,Atp6v0a1,Ppp2ca,Rtn4,Gria1,Vamp2,Unc79,Ryr2,Hcn1,Atp8a2,Nefl,Ywhaz,Atp6v1c1,Stxbp5l,App,Scg5,Pja2,Mapk8ip3,Camk2a,Btrc,Gria4,Mob4,Slc39a10,Ptprn,Rgs7,Dcaf6,Kcnj3,Dnm1,Olfm1,Slc25a12,Map1a,Pcsk2,Tspan5,Stmn1,Pcdh7,Gabarapl1,Rab6a,Pak1,Slc25a4,Vps35,Itfg1,Thy1,Nptn,Rab6b,Smap2,Camkv,Gas7,Atp1a1,Ttc7b,Gabrb3,Ndrg4,Mical2,Ensa,Herc1,Rcan2,Dock3,Clstn1,Cacna2d1,Dnm3,Erc2,Atp1a3,Elmo1,Dmxl2,Ddx24,Elmod1,Gng2,Eml6,Csrnp3,Basp1,Gpr158,Chrm3,Rab2a,Scg2,Ywhag,Kctd16,Map1b,Prkcb,Sv2b,Ndfip2,Tanc2,Vsnl1,R3hdm1,Kcnq3,Chsy3,Ptk2b,Kalrn,Myt1l,Cntn4,Sptbn2,Rasal2,Slc17a7,Tusc3
MGnD.C31 Up	PHGbrown_1	0.0590876707166285	1.2185964706456	0.0556609740670462	88	1581	1	1.2285031299197	0	ENSMUSG00000000826,ENSMUSG00000001089,ENSMUSG00000001175,ENSMUSG00000004936,ENSMUSG00000006273,ENSMUSG00000013160,ENSMUSG00000017376,ENSMUSG00000019302,ENSMUSG00000019795,ENSMUSG00000020321,ENSMUSG00000020349,ENSMUSG00000020894,ENSMUSG00000021066,ENSMUSG00000021313,ENSMUSG00000021730,ENSMUSG00000021983,ENSMUSG00000022055,ENSMUSG00000022285,ENSMUSG00000022295,ENSMUSG00000022829,ENSMUSG00000023236,ENSMUSG00000024083,ENSMUSG00000024268,ENSMUSG00000024617,ENSMUSG00000025393,ENSMUSG00000025607,ENSMUSG00000025892,ENSMUSG00000025986,ENSMUSG00000026527,ENSMUSG00000026571,ENSMUSG00000026824,ENSMUSG00000026825,ENSMUSG00000026833,ENSMUSG00000027010,ENSMUSG00000027419,ENSMUSG00000027523,ENSMUSG00000028152,ENSMUSG00000029108,ENSMUSG00000029467,ENSMUSG00000030161,ENSMUSG00000030465,ENSMUSG00000030654,ENSMUSG00000030704,ENSMUSG00000030774,ENSMUSG00000031633,ENSMUSG00000031703,ENSMUSG00000032011,ENSMUSG00000032217,ENSMUSG00000032336,ENSMUSG00000032549,ENSMUSG00000033066,ENSMUSG00000033161,ENSMUSG00000033676,ENSMUSG00000036564,ENSMUSG00000038174,ENSMUSG00000038244,ENSMUSG00000038664,ENSMUSG00000038910,ENSMUSG00000039601,ENSMUSG00000039716,ENSMUSG00000039953,ENSMUSG00000040118,ENSMUSG00000040907,ENSMUSG00000041268,ENSMUSG00000041645,ENSMUSG00000041986,ENSMUSG00000044072,ENSMUSG00000044647,ENSMUSG00000045967,ENSMUSG00000046159,ENSMUSG00000047126,ENSMUSG00000051391,ENSMUSG00000051401,ENSMUSG00000052727,ENSMUSG00000052889,ENSMUSG00000053025,ENSMUSG00000053253,ENSMUSG00000054459,ENSMUSG00000056258,ENSMUSG00000058152,ENSMUSG00000059456,ENSMUSG00000061751,ENSMUSG00000061904,ENSMUSG00000061911,ENSMUSG00000064293,ENSMUSG00000070565,ENSMUSG00000102252,ENSMUSG00000118664	Dnajc5,Luzp1,Calm1,Map2k1,Atp6v1b2,Atp6v0d1,Nlk,Atp6v0a1,Pcmt1,Mdh1,Ppp2ca,Vamp2,Atl1,Ryr2,Hcn1,Atp8a2,Nefl,Ywhaz,Atp6v1c1,Stxbp5l,Scg5,Pja2,Celf4,Camk2a,Atp5b,Copg2,Gria4,Slc39a10,Rgs7,Dcaf6,Kcnj3,Dnm1,Olfm1,Slc25a12,Pcsk2,Gnas,Tspan5,Pcdh7,Atp2a2,Gabarapl1,Psd3,Arl6ip1,Rab6a,Pak1,Slc25a4,Itfg1,Thy1,Rnf111,Nptn,Rab6b,Gas7,Atp1a1,Gabrb3,Ndrg4,Fam126b,Mical2,Herc1,Plcl2,Rcan2,Dock3,Clstn1,Cacna2d1,Atp1a3,Dmxl2,Ddx24,Elmod1,Eml6,Csrnp3,Gpr158,Chrm3,Cltc,Ywhag,Kctd16,Map1b,Prkcb,Sv2b,Ndfip2,Vsnl1,Kcnq3,Chsy3,Ptk2b,Kalrn,Slc25a3,Myt1l,Cntn4,Rasal2,Snrpn,Tusc3
MGnD.C31 Up	TCXbrown_4	0.653244175797169	0.903560061300037	0.00875912408759124	6	685	1	0.184924453671707	0	ENSMUSG00000024287,ENSMUSG00000026554,ENSMUSG00000029267,ENSMUSG00000029647,ENSMUSG00000029823,ENSMUSG00000030795	Thoc1,Dcaf8,Mtf2,Pan3,Luc7l2,Fus
MGnD.C31 Up	TCXgreen_2	0.983985548510871	0.321322392253082	0.00294550810014728	2	679	1	0.00701127986954473	0	ENSMUSG00000030654,ENSMUSG00000102252	Arl6ip1,Snrpn
MGnD.C31 Up	DLPFCbrown_2	0.988728093714939	0.355338236328852	0.00423728813559322	3	708	1	0.00492312562737853	0	ENSMUSG00000044340,ENSMUSG00000064373,ENSMUSG00000075415	Phlpp1,Selenop,Fnbp1
MGnD.C31 Up	TCXyellow_2	0.965624413888072	0.567937243775933	0.010230179028133	8	782	1	0.0151917625018061	0	ENSMUSG00000022174,ENSMUSG00000023150,ENSMUSG00000030766,ENSMUSG00000032846,ENSMUSG00000035168,ENSMUSG00000040451,ENSMUSG00000041133,ENSMUSG00000064373	Dad1,Ivns1abp,Arhgap17,Zswim6,Tanc1,Sgms1,Smc1a,Selenop
MGnD.C31 Up	DLPFCyellow_3	0.912231045605652	0.574002320870538	0.0058055152394775	4	689	1	0.0398951516677732	0	ENSMUSG00000020612,ENSMUSG00000029580,ENSMUSG00000055932,ENSMUSG00000057738	Prkar1a,Actb,Fto,Sptan1
MGnD.C31 Up	PHGbrown_3	0.541488154496541	1.01091408832157	0.0113960113960114	8	702	1	0.266411039487519	0	ENSMUSG00000018474,ENSMUSG00000020524,ENSMUSG00000028519,ENSMUSG00000032936,ENSMUSG00000043004,ENSMUSG00000045658,ENSMUSG00000058672,ENSMUSG00000070570	Chd3,Gria1,Dab1,Camkv,Gng2,Pid1,Tubb2a,Slc17a7
MGnD.C31 Up	DLPFCblue_3	0.999514295363102	0.277446157578987	0.00509554140127389	4	785	1	0.000210990087220407	0	ENSMUSG00000026748,ENSMUSG00000026786,ENSMUSG00000030447,ENSMUSG00000033192	Plxdc2,Apbb1ip,Cyfip1,Lpcat2
MGnD.C31 Up	TCXturquoise_1	0.999999210507904	0.148222403522916	0.0034965034965035	3	858	1	3.42872196208448e-07	0	ENSMUSG00000026786,ENSMUSG00000030447,ENSMUSG00000033192	Apbb1ip,Cyfip1,Lpcat2
MGnD.C31 Up	PHGturquoise_2	0.58755800378803	0.975260934616338	0.0075187969924812	5	665	1	0.23094925334284	0	ENSMUSG00000022283,ENSMUSG00000026748,ENSMUSG00000026786,ENSMUSG00000030447,ENSMUSG00000033192	Pabpc1,Plxdc2,Apbb1ip,Cyfip1,Lpcat2
MGnD.C31 Up	DLPFCturquoise_1	0.999986233369826	0.315935708841311	0.00934579439252336	9	963	1	5.97881267294585e-06	0	ENSMUSG00000020705,ENSMUSG00000021013,ENSMUSG00000021938,ENSMUSG00000026554,ENSMUSG00000027668,ENSMUSG00000029823,ENSMUSG00000033790,ENSMUSG00000034602,ENSMUSG00000039801	Ddx42,Ttc8,Pspc1,Dcaf8,Mfn1,Luc7l2,Tubgcp5,Mon2,Cplane1
MGnD.C31 Up	TCXturquoise_3	1	0	0	0	796	1	0	0		NA
MGnD.C31 Up	TCXbrown_3	0.999991735770907	0.133175692389724	0.00252525252525253	2	792	1	3.5891239230874e-06	0	ENSMUSG00000026504,ENSMUSG00000032407	Sdccag8,U2surp
MGnD.C31 Up	PHGbrown_2	0.50570788317788	1.02715487350509	0.0169934640522876	13	765	1	0.296100276357631	0	ENSMUSG00000018411,ENSMUSG00000021198,ENSMUSG00000021910,ENSMUSG00000024163,ENSMUSG00000026204,ENSMUSG00000027254,ENSMUSG00000029104,ENSMUSG00000032187,ENSMUSG00000033530,ENSMUSG00000053580,ENSMUSG00000056211,ENSMUSG00000062202,ENSMUSG00000067889	Mapt,Unc79,Nisch,Mapk8ip3,Ptprn,Map1a,Htt,Smarca4,Ttc7b,Tanc2,R3hdm1,Btbd9,Sptbn2
MGnD.C31 Up	TCXbrown_2	0.993663160396397	0.424505431353696	0.00767263427109975	6	782	1	0.00276081114914172	0	ENSMUSG00000020064,ENSMUSG00000020361,ENSMUSG00000021270,ENSMUSG00000024241,ENSMUSG00000029131,ENSMUSG00000035620	Herc4,Hspa4,Hsp90aa1,Sos1,Dnajb6,Ric8b
MGnD.C31 Up	PHGblue_4	0.961139871718909	0.444417993593702	0.0043731778425656	3	686	1	0.0172134061967739	0	ENSMUSG00000005610,ENSMUSG00000020361,ENSMUSG00000021270	Eif4g2,Hspa4,Hsp90aa1
MGnD.C31 Up	PHGyellow_1	0.99118095794929	0.561212759917137	0.0151843817787419	14	922	1	0.00384704999053314	0	ENSMUSG00000019132,ENSMUSG00000021589,ENSMUSG00000022174,ENSMUSG00000022403,ENSMUSG00000023010,ENSMUSG00000027087,ENSMUSG00000028127,ENSMUSG00000028691,ENSMUSG00000031666,ENSMUSG00000032263,ENSMUSG00000033671,ENSMUSG00000035133,ENSMUSG00000037706,ENSMUSG00000063870	BC005537,Rhobtb3,Dad1,St13,Tmbim6,Itgav,Abcd3,Prdx1,Rbl2,Bckdhb,Cep350,Arhgap5,Cd81,Chd4
MGnD.C31 Up	TCXbrown_1	0.999938321902584	0.307775071231781	0.00785634118967452	7	891	1	2.67872834646875e-05	0	ENSMUSG00000020705,ENSMUSG00000021013,ENSMUSG00000027668,ENSMUSG00000028790,ENSMUSG00000033790,ENSMUSG00000039801,ENSMUSG00000057649	Ddx42,Ttc8,Mfn1,Khdrbs1,Tubgcp5,Cplane1,Brd9
MGnD.C31 Up	DLPFCblue_2	0.99999999862019	0.0466773347437168	0.00114678899082569	1	872	1	5.99243936813633e-10	0	ENSMUSG00000028249	Sdcbp
MGnD.C31 Up	DLPFCyellow_2	0.960557412746871	0.540627226935878	0.00807537012113055	6	743	1	0.0174766721411889	0	ENSMUSG00000001089,ENSMUSG00000009647,ENSMUSG00000025939,ENSMUSG00000040415,ENSMUSG00000041852,ENSMUSG00000062202	Luzp1,Mcu,Ube2w,Dtx3,Tcf20,Btbd9
MGnD.C31 Up	PHGbrown_4	0.998606967222698	0.147648015169286	0.00145772594752187	1	686	1	0.000605408223011546	0	ENSMUSG00000045763	Basp1
MGnD.C31 Up	PHGblue_2	0.930607147605349	0.544068779323023	0.00576368876080692	4	694	1	0.0312336161551683	0	ENSMUSG00000008200,ENSMUSG00000020705,ENSMUSG00000028790,ENSMUSG00000029823	Fnbp4,Ddx42,Khdrbs1,Luc7l2
MGnD.C31 Up	PHGblue_3	0.909475691290459	0.605300253423732	0.00708215297450425	5	706	1	0.0412089043844464	0	ENSMUSG00000021013,ENSMUSG00000029267,ENSMUSG00000033790,ENSMUSG00000047187,ENSMUSG00000055932	Ttc8,Mtf2,Tubgcp5,Rab2a,Fto
MGnD.C31 Up	DLPFCturquoise_2	0.999336880141571	0.364028923451902	0.00826446280991736	7	847	1	0.000288084823300092	0	ENSMUSG00000020361,ENSMUSG00000024241,ENSMUSG00000029131,ENSMUSG00000030846,ENSMUSG00000033713,ENSMUSG00000039844,ENSMUSG00000091896	Hspa4,Sos1,Dnajb6,Tial1,Foxn3,Rapgef1,Ube2d2a
MGnD.PS19 Down	PHGblue_1	1	0	0	0	177	1	0	0		NA
MGnD.PS19 Down	TCXblue_1	0.651022217732284	0.914442082096093	0.0028169014084507	2	710	1	0.186404189812943	0	ENSMUSG00000022108,ENSMUSG00000049076	Itm2b,Acap2
MGnD.PS19 Down	DLPFCblue_4	1	0	0	0	206	1	0	0		NA
MGnD.PS19 Down	TCXturquoise_2	1	0	0	0	258	1	0	0		NA
MGnD.PS19 Down	PHGturquoise_1	1	0	0	0	467	1	0	0		NA
MGnD.PS19 Down	DLPFCblue_1	0.764130098994625	0.700331037051616	0.00213219616204691	1	469	1	0.116832693171291	0	ENSMUSG00000022108	Itm2b
MGnD.PS19 Down	TCXgreen_1	0.8847404596278	0.60243030118703	0.00207361327112494	4	1929	1	0.0531841117685387	0	ENSMUSG00000031633,ENSMUSG00000033565,ENSMUSG00000039953,ENSMUSG00000061904	Slc25a4,Rbfox2,Clstn1,Slc25a3
MGnD.PS19 Down	DLPFCbrown_1	0.410818222757884	1.95241666298219	0.00523560209424084	1	191	1	0.386350300547814	0	ENSMUSG00000026737	Pip4k2a
MGnD.PS19 Down	TCXyellow_1	0.266176172437657	1.61352253832926	0.00468933177022274	4	853	1	0.574830824300875	0	ENSMUSG00000022883,ENSMUSG00000026425,ENSMUSG00000026737,ENSMUSG00000041607	Robo1,Srgap2,Pip4k2a,Mbp
MGnD.PS19 Down	PHGgreen_1	0.492134225146913	1.24393994281518	0.0037037037037037	2	540	1	0.307916431195164	0	ENSMUSG00000026737,ENSMUSG00000041607	Pip4k2a,Mbp
MGnD.PS19 Down	DLPFCyellow_1	0.358769663536731	1.33001720753633	0.00394944707740916	5	1266	1	0.445184286685916	0	ENSMUSG00000020458,ENSMUSG00000022892,ENSMUSG00000031633,ENSMUSG00000033565,ENSMUSG00000039953	Rtn4,App,Slc25a4,Rbfox2,Clstn1
MGnD.PS19 Down	PHGbrown_1	0.247197342545753	1.58100004131903	0.00457038391224863	5	1094	1	0.606956202369302	0	ENSMUSG00000020321,ENSMUSG00000031633,ENSMUSG00000033565,ENSMUSG00000039953,ENSMUSG00000061904	Mdh1,Slc25a4,Rbfox2,Clstn1,Slc25a3
MGnD.PS19 Down	TCXbrown_4	1	0	0	0	121	1	0	0		NA
MGnD.PS19 Down	TCXgreen_2	1	0	0	0	111	1	0	0		NA
MGnD.PS19 Down	DLPFCbrown_2	1	0	0	0	141	1	0	0		NA
MGnD.PS19 Down	TCXyellow_2	1	0	0	0	220	1	0	0		NA
MGnD.PS19 Down	DLPFCyellow_3	1	0	0	0	123	1	0	0		NA
MGnD.PS19 Down	PHGbrown_3	1	0	0	0	140	1	0	0		NA
MGnD.PS19 Down	DLPFCblue_3	1	0	0	0	219	1	0	0		NA
MGnD.PS19 Down	TCXturquoise_1	1	0	0	0	291	1	0	0		NA
MGnD.PS19 Down	PHGturquoise_2	1	0	0	0	100	1	0	0		NA
MGnD.PS19 Down	DLPFCturquoise_1	1	0	0	0	402	1	0	0		NA
MGnD.PS19 Down	TCXturquoise_3	1	0	0	0	226	1	0	0		NA
MGnD.PS19 Down	TCXbrown_3	1	0	0	0	224	1	0	0		NA
MGnD.PS19 Down	PHGbrown_2	1	0	0	0	208	1	0	0		NA
MGnD.PS19 Down	TCXbrown_2	0.458458112864297	1.68002118406895	0.00460829493087558	1	217	1	0.338700337601162	0	ENSMUSG00000021270	Hsp90aa1
MGnD.PS19 Down	PHGblue_4	0.254492135435203	3.54858847540599	0.00847457627118644	1	118	1	0.59432563411256	0	ENSMUSG00000021270	Hsp90aa1
MGnD.PS19 Down	PHGyellow_1	1	0	0	0	366	1	0	0		NA
MGnD.PS19 Down	TCXbrown_1	1	0	0	0	328	1	0	0		NA
MGnD.PS19 Down	DLPFCblue_2	1	0	0	0	303	1	0	0		NA
MGnD.PS19 Down	DLPFCyellow_2	1	0	0	0	179	1	0	0		NA
MGnD.PS19 Down	PHGbrown_4	1	0	0	0	117	1	0	0		NA
MGnD.PS19 Down	PHGblue_2	1	0	0	0	128	1	0	0		NA
MGnD.PS19 Down	PHGblue_3	1	0	0	0	141	1	0	0		NA
MGnD.PS19 Down	DLPFCturquoise_2	1	0	0	0	284	1	0	0		NA
MGnD.PS19 Up	PHGblue_1	1	0	0	0	177	1	0	0		NA
MGnD.PS19 Up	TCXblue_1	0.651022217732284	0.914442082096093	0.0028169014084507	2	710	1	0.186404189812943	0	ENSMUSG00000019843,ENSMUSG00000022799	Fyn,Arhgap31
MGnD.PS19 Up	DLPFCblue_4	0.436950555775242	1.79582088211052	0.00487804878048781	1	205	1	0.359567703919427	0	ENSMUSG00000020368	Canx
MGnD.PS19 Up	TCXturquoise_2	1	0	0	0	258	1	0	0		NA
MGnD.PS19 Up	PHGturquoise_1	1	0	0	0	467	1	0	0		NA
MGnD.PS19 Up	DLPFCblue_1	0.764130098994625	0.700331037051616	0.00213219616204691	1	469	1	0.116832693171291	0	ENSMUSG00000022799	Arhgap31
MGnD.PS19 Up	TCXgreen_1	0.998942448903901	0.132966156303886	0.0005175983436853	1	1932	1	0.000459531637311387	0	ENSMUSG00000024425	Ndfip1
MGnD.PS19 Up	DLPFCbrown_1	1	0	0	0	192	1	0	0		NA
MGnD.PS19 Up	TCXyellow_1	0.937517334396158	0.355461534473644	0.00116822429906542	1	856	1	0.0280206935597094	0	ENSMUSG00000025019	Lcor
MGnD.PS19 Up	PHGgreen_1	1	0	0	0	542	1	0	0		NA
